series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	233	Estonia	2000.0	114.23					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	233	Estonia	2005.0	112.78					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	233	Estonia	2010.0	118.25					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	233	Estonia	2015.0	119.76					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	234	Faroe Islands	2000.0	0.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	154	Northern Europe	Country	-7.122044325	62.21228119	FRO	0	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	234	Faroe Islands	2005.0	0.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	154	Northern Europe	Country	-7.122044325	62.21228119	FRO	0	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	234	Faroe Islands	2010.0	0.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	154	Northern Europe	Country	-7.122044325	62.21228119	FRO	0	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	234	Faroe Islands	2015.0	0.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	154	Northern Europe	Country	-7.122044325	62.21228119	FRO	0	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	24	Angola	2000.0	128.68					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	24	Angola	2005.0	128.67					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	24	Angola	2010.0	128.66					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	24	Angola	2015.0	128.65					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	246	Finland	2000.0	48.7					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	246	Finland	2005.0	51.37					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	246	Finland	2010.0	53.7					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	246	Finland	2015.0	53.7					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	250	France	2000.0	112.3					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	250	France	2005.0	120.42					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	250	France	2010.0	124.15					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	250	France	2015.0	130.91					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	254	French Guiana	2000.0	350.04					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	5	South America	Country	-53.23619089	3.922673437	GUF	0	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	254	French Guiana	2005.0	350.02					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	5	South America	Country	-53.23619089	3.922673437	GUF	0	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	254	French Guiana	2010.0	349.96					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	5	South America	Country	-53.23619089	3.922673437	GUF	0	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	254	French Guiana	2015.0	350.06					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	5	South America	Country	-53.23619089	3.922673437	GUF	0	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	258	French Polynesia	2010.0	232.13					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	61	Polynesia	Country	-149.4052367	-17.67709294	PYF	0	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	258	French Polynesia	2015.0	232.13					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	61	Polynesia	Country	-149.4052367	-17.67709294	PYF	0	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	262	Djibouti	2000.0	60.71					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	262	Djibouti	2005.0	60.71					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	262	Djibouti	2010.0	60.71					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	262	Djibouti	2015.0	60.71					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	266	Gabon	2000.0	223.27					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	266	Gabon	2005.0	223.27					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	266	Gabon	2010.0	223.27					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	266	Gabon	2015.0	223.26					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	268	Georgia	2000.0	116.47					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	268	Georgia	2005.0	118.73					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	268	Georgia	2010.0	119.33					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	268	Georgia	2015.0	119.33					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	270	Gambia	2000.0	112.86					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	270	Gambia	2005.0	112.72					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	270	Gambia	2010.0	112.81					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	270	Gambia	2015.0	112.58					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	276	Germany	2000.0	158.62					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	276	Germany	2005.0	164.88					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	276	Germany	2010.0	169.87					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	276	Germany	2015.0	179.79					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	288	Ghana	2000.0	142.46					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	288	Ghana	2005.0	130.58					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	288	Ghana	2010.0	129.64					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	288	Ghana	2015.0	125.42					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	29	Caribbean	2000.0	167.392					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	29	Caribbean	2005.0	171.66908					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	29	Caribbean	2010.0	149.29544					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	29	Caribbean	2015.0	147.70003					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	30	Eastern Asia	2000.0	48.87828					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global				3	142	Asia	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	30	Eastern Asia	2005.0	49.23445					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global				3	142	Asia	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	30	Eastern Asia	2010.0	52.16701					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global				3	142	Asia	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	30	Eastern Asia	2015.0	53.88767					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global				3	142	Asia	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	300	Greece	2000.0	33.88					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	300	Greece	2005.0	33.85					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	300	Greece	2010.0	33.82					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	300	Greece	2015.0	33.79					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	304	Greenland	2000.0	0.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	21	Northern America	Country	-41.39371316	74.75625681	GRL	0	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	304	Greenland	2005.0	0.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	21	Northern America	Country	-41.39371316	74.75625681	GRL	0	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	304	Greenland	2010.0	0.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	21	Northern America	Country	-41.39371316	74.75625681	GRL	0	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	304	Greenland	2015.0	0.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	21	Northern America	Country	-41.39371316	74.75625681	GRL	0	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	308	Grenada	2000.0	137.49					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	308	Grenada	2005.0	87.52					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	308	Grenada	2010.0	112.48					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	312	Guadeloupe	2000.0	307.96					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	29	Caribbean	Country	-61.64762115	16.14416917	GLP	0	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	312	Guadeloupe	2005.0	303.17					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	29	Caribbean	Country	-61.64762115	16.14416917	GLP	0	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	312	Guadeloupe	2010.0	302.67					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	29	Caribbean	Country	-61.64762115	16.14416917	GLP	0	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	312	Guadeloupe	2015.0	303.51					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	29	Caribbean	Country	-61.64762115	16.14416917	GLP	0	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	316	Guam	2000.0	112.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	57	Micronesia	Country	144.7029305	13.35485404	GUM	0	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	316	Guam	2005.0	112.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	57	Micronesia	Country	144.7029305	13.35485404	GUM	0	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	316	Guam	2010.0	112.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	57	Micronesia	Country	144.7029305	13.35485404	GUM	0	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	316	Guam	2015.0	112.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	57	Micronesia	Country	144.7029305	13.35485404	GUM	0	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	32	Argentina	2000.0	173.82					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	32	Argentina	2005.0	177.37					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	32	Argentina	2010.0	180.1					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	32	Argentina	2015.0	182.69					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	320	Guatemala	2000.0	124.05					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	320	Guatemala	2005.0	123.92					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	320	Guatemala	2010.0	121.98					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	320	Guatemala	2015.0	124.01					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	324	Guinea	2000.0	152.52					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	324	Guinea	2005.0	152.59					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	324	Guinea	2010.0	152.51					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	324	Guinea	2015.0	152.42					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	328	Guyana	2000.0	472.03					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	328	Guyana	2005.0	471.99					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	328	Guyana	2010.0	472.01					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
