series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	426	Lesotho	2005.0	0.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	426	Lesotho	2010.0	6.8182					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	428	Latvia	2000.0	100.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	428	Latvia	2005.0	100.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	428	Latvia	2010.0	100.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	430	Liberia	2000.0	0.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	430	Liberia	2005.0	0.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	430	Liberia	2010.0	6.1215					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	432		2000.0	13.57556					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global												
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	432		2005.0	15.45129					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global												
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	432		2010.0	18.76144					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global												
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	438	Liechtenstein	2000.0	100.0					FAO, Global Forest Resources Assessment		E	Estimated data	PT	Percentage	G	Global				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	438	Liechtenstein	2005.0	100.0					FAO, Global Forest Resources Assessment		E	Estimated data	PT	Percentage	G	Global				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	438	Liechtenstein	2010.0	100.0					FAO, Global Forest Resources Assessment		E	Estimated data	PT	Percentage	G	Global				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	440	Lithuania	2000.0	100.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	440	Lithuania	2005.0	100.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	440	Lithuania	2010.0	100.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	450	Madagascar	2000.0	0.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	450	Madagascar	2005.0	0.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	450	Madagascar	2010.0	0.0159					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	458	Malaysia	2000.0	85.3596					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	458	Malaysia	2005.0	92.5323					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	458	Malaysia	2010.0	92.5939					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	466	Mali	2000.0	1.1294					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	466	Mali	2005.0	1.1641					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	466	Mali	2010.0	4.7158					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	470	Malta	2000.0	100.0					FAO, Global Forest Resources Assessment		E	Estimated data	PT	Percentage	G	Global				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	470	Malta	2005.0	100.0					FAO, Global Forest Resources Assessment		E	Estimated data	PT	Percentage	G	Global				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	470	Malta	2010.0	100.0					FAO, Global Forest Resources Assessment		E	Estimated data	PT	Percentage	G	Global				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	474	Martinique	2005.0	20.2062					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	29	Caribbean	Country	-60.91544135	14.56086108	MTQ	0	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	474	Martinique	2010.0	20.2062					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	29	Caribbean	Country	-60.91544135	14.56086108	MTQ	0	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	478	Mauritania	2000.0	0.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	478	Mauritania	2005.0	0.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	478	Mauritania	2010.0	2.1942					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	480	Mauritius	2000.0	18.0879					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	480	Mauritius	2005.0	22.9226					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	480	Mauritius	2010.0	22.8571					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2000.0	82.23908					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				1			Group					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2005.0	87.05379					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				1			Group					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2010.0	91.8685					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				1			Group					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	496	Mongolia	2000.0	0.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	496	Mongolia	2005.0	0.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	496	Mongolia	2010.0	3.6704					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	5	South America	2000.0	12.84287					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	5	South America	2005.0	14.01953					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	5	South America	2010.0	16.34983					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	50	Bangladesh	2010.0	60.4022					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	504	Morocco	2000.0	4.8236					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	504	Morocco	2005.0	10.5491					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	504	Morocco	2010.0	19.197					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	508	Mozambique	2000.0	0.2598					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	508	Mozambique	2005.0	1.4197					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	508	Mozambique	2010.0	2.309					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	513	Europe and Northern America	2000.0	88.60114					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	513	Europe and Northern America	2005.0	89.07037					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	513	Europe and Northern America	2010.0	89.54505					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	514	Developed Regions	2000.0	81.74242					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				1			Group					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	514	Developed Regions	2005.0	82.19487					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				1			Group					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	514	Developed Regions	2010.0	82.67913					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				1			Group					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	515	Developing Regions	2000.0	19.93775					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				1			Group					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	515	Developing Regions	2005.0	25.5037					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				1			Group					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	515	Developing Regions	2010.0	30.25249					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				1			Group					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	516	Namibia	2000.0	5.5279					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	516	Namibia	2005.0	5.7956					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	516	Namibia	2010.0	8.1756					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	518	Eastern Asia (excluding Japan)	2000.0	25.59315					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				1			Group					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	518	Eastern Asia (excluding Japan)	2005.0	52.17644					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				1			Group					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	518	Eastern Asia (excluding Japan)	2010.0	58.90724					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				1			Group					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	524	Nepal	2000.0	12.8205					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	524	Nepal	2005.0	30.3905					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	524	Nepal	2010.0	41.2541					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	528	Netherlands	2000.0	61.9444					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	528	Netherlands	2005.0	61.9178					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	528	Netherlands	2010.0	61.9178					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	53	Australia and New Zealand	2000.0	23.61251					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	53	Australia and New Zealand	2005.0	23.9622					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	53	Australia and New Zealand	2010.0	24.57273					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	54	Melanesia	2000.0	0.19522					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	54	Melanesia	2005.0	0.19522					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	54	Melanesia	2010.0	0.19522					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	543	Oceania (exc. Australia and New Zealand)	2000.0	0.26299					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	543	Oceania (exc. Australia and New Zealand)	2005.0	0.26299					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	543	Oceania (exc. Australia and New Zealand)	2010.0	0.26576					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	554	New Zealand	2000.0	80.9339					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	554	New Zealand	2005.0	83.8768					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	554	New Zealand	2010.0	83.9037					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	558	Nicaragua	2000.0	0.6266					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	558	Nicaragua	2005.0	1.2182					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	558	Nicaragua	2010.0	3.2113					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	56	Belgium	2000.0	43.4587					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	56	Belgium	2005.0	49.0633					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	56	Belgium	2010.0	53.113					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	562	Niger	2000.0	16.5663					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	562	Niger	2005.0	17.3776					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	562	Niger	2010.0	18.2724					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	566	Nigeria	2000.0	28.3931					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	566	Nigeria	2005.0	33.6369					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	566	Nigeria	2010.0	41.2565					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	57	Micronesia	2000.0	2.12346					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	57	Micronesia	2005.0	2.12346					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	57	Micronesia	2010.0	2.12346					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	578	Norway	2000.0	59.1227					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	578	Norway	2005.0	48.8175					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	578	Norway	2010.0	46.9647					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	591	Panama	2000.0	3.2057					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	591	Panama	2005.0	2.5076					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	591	Panama	2010.0	2.0917					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	604	Peru	2000.0	83.0292					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	604	Peru	2005.0	90.0425					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	604	Peru	2010.0	90.3445					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	608	Philippines	2000.0	29.3663					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
