series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Type of speed	Reporting Type
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	688	Serbia	2014.0	1191078	Float						Regulatory  Agency for Electronic Communications and Postal Services (RATEL)		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	688	Serbia	2014.0	294790	Float						Regulatory  Agency for Electronic Communications and Postal Services (RATEL)		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	688	Serbia	2014.0	37382	Float						Regulatory  Agency for Electronic Communications and Postal Services (RATEL)		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	688	Serbia	2015.0	1320230	Float						Regulatory  Agency for Electronic Communications and Postal Services (RATEL)		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	688	Serbia	2015.0	1080146	Float						Regulatory  Agency for Electronic Communications and Postal Services (RATEL)		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	688	Serbia	2015.0	220020	Float						Regulatory  Agency for Electronic Communications and Postal Services (RATEL)		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	688	Serbia	2015.0	20064	Float						Regulatory  Agency for Electronic Communications and Postal Services (RATEL)		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	688	Serbia	2016.0	1288623	Float						Regulatory Agency for Electronic Communications and Postal Services		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	688	Serbia	2016.0	11823	Float						Regulatory Agency for Electronic Communications and Postal Services		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	688	Serbia	2016.0	150512	Float						Regulatory Agency for Electronic Communications and Postal Services		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	688	Serbia	2016.0	1450958	Float						Regulatory Agency for Electronic Communications and Postal Services		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	688	Serbia	2017.0	6832	Float						Regulatory Agency for Electronic Communications and Postal Services		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	688	Serbia	2017.0	1480754	Float						Regulatory Agency for Electronic Communications and Postal Services		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	688	Serbia	2017.0	1375830	Float						Regulatory Agency for Electronic Communications and Postal Services		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	688	Serbia	2017.0	98092	Float						Regulatory Agency for Electronic Communications and Postal Services		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	688	Serbia	2018.0	1552160	Float						Regulatory Agency for Electronic Communications and Postal Services		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	688	Serbia	2018.0	1435662	Float						Regulatory Agency for Electronic Communications and Postal Services		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	688	Serbia	2018.0	112201	Float						Regulatory Agency for Electronic Communications and Postal Services		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	688	Serbia	2018.0	4297	Float						Regulatory Agency for Electronic Communications and Postal Services		['']	NA	NUMBER	256KT2MBPS	G
