series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Reporting Type
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	1997.0	33.73264	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	1997.0	3.11599	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	1998.0	3.23267	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	1998.0	35.69601	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	1999.0	3.56915	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	1999.0	46.58551	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2000.0	4.31523	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2000.0	61.79681	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2001.0	3.93746	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2001.0	60.47972	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2002.0	6.75144	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2002.0	69.71072	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2003.0	83.19859	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2003.0	5.41191	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2004.0	4.61145	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2004.0	70.05375	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2005.0	4.21498	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2005.0	71.10568	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2006.0	4.99057	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2006.0	86.27053	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2007.0	4.93241	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2007.0	91.64961	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2008.0	5.31465	Float						Organization of American States (OAS)		['']	C	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2008.0	100.34669	Float						Organization of American States (OAS)		['']	C	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2009.0	5.42619	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2009.0	94.4903	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2010.0	5.53772	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2010.0	86.61787	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2011.0	92.27766	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2011.0	5.55735	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2012.0	6.38836	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2012.0	103.39311	Float						World Health Organization Mortality Database		['']	C	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2015.0	4.8319	Float						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		['']	C	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2015.0	97.678	Float						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		['']	C	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2016.0	109.92048	Float						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		['']	C	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2016.0	5.35885	Float						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		['']	C	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2017.0	5.3066	Float						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		['']	C	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2017.0	93.87732	Float						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		['']	C	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2018.0	10.7066	Float						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		['']	C	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	862	Venezuela (Bolivarian Republic of)	2018.0	61.86965	Float						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		['']	C	PER_100000_POP	MALE	G
