series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Type of speed	Reporting Type
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2009.0	11457811	Float						Office of Communications		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2009.0	17877223	Float						Office of Communications		['Excl. corporate connections.']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2010.0	19151508	Float						Office of Communications		['Excl. corporate connections.']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2010.0	242891	Float						Office of Communications		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2010.0	6301828	Float						Office of Communications		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2010.0	12588345	Float						Office of Communications		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2011.0	0	Float						Office of Communications		['Data only for ≤2 Mbit/s Considered most of these subscriptions are at 2 Mbit/s.']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2011.0	5485439	Float						Office of Communications		['Incl. <2 Mbit/s, estimated to be marginal.']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2011.0	14304394	Float						Office of Communications		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2011.0	20588901	Float						Office of Communications		['Excl. corporate connections.']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2012.0	0	Float						ITU		['Data only for ≤2 Mbit/s Considered most of these subscriptions are at 2 Mbit/s.']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2012.0	4789579	Float						Office of Communications		['Incl. <2 Mbit/s, estimated to be marginal.']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2012.0	16390030	Float						Office of Communications		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2012.0	21685668	Float						Office of Communications		['Excl. corporate connections.']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2013.0	0	Float						Office of Communications		['Data only for ≤2 Mbit/s Considered most of these subscriptions are at 2 Mbit/s.']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2013.0	3774383	Float						Office of Communications		['Incl. <2 Mbit/s, estimated to be marginal.']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2013.0	18019050	Float						Office of Communications		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2013.0	23039803	Float						Office of Communications		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2014.0	20663411	Float						Office of Communications		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2014.0	23729800	Float						Office of Communications		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2014.0	3066389	Float						Office of Communications		['Incl. <2 Mbit/s, estimated to be marginal.']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2014.0	0	Float						Office of Communications		['Data only for ≤2 Mbit/s Considered most of these subscriptions are at 2 Mbit/s.']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	0	Float						Office of Communications		['Data only for ≤2 Mbit/s Considered most of these subscriptions are at 2 Mbit/s.']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	1645224	Float						Office of Communications		['Incl. <2 Mbit/s, estimated to be marginal.']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	22996354	Float						Office of Communications		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	24686486	Float						Office of Communications		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2016.0	0	Float						Ofcom		['Data only for ≤2 Mbit/s Considered most of these subscriptions are at 2 Mbit/s.']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2016.0	1764150	Float						Ofcom		['Incl. <2 Mbit/s, estimated to be marginal.']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2016.0	23425498	Float						Ofcom		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2016.0	25445619	Float						Ofcom		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2017.0	0	Float						Ofcom		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2017.0	1806164	Float						Ofcom		['Incl. <2 Mbit/s, estimated to be marginal.']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2017.0	24206767	Float						Ofcom		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2017.0	26043431	Float						Ofcom		"[""Re-stated, was previously 26'012'931  ""]"	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2018.0	0	Float						Ofcom		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2018.0	443895	Float						Ofcom		['Incl. <2 Mbit/s, estimated to be marginal.']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2018.0	26063844	Float						Ofcom		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	826	United Kingdom of Great Britain and Northern Ireland	2018.0	26586110	Float						Ofcom		['2017 figure restated, was previously 26,058,908']	NA	NUMBER	ANYS	G
