series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Type of speed	Reporting Type
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2009.0	6761789	Float						Comisión del Mercado de las Telecomunicaciones		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2009.0	9800597	Float						Comisión del Mercado de las Telecomunicaciones		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2010.0	890665	Float						Comisión del Mercado de las Telecomunicaciones		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2010.0	3549254	Float						Comisión del Mercado de las Telecomunicaciones		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2010.0	6093069	Float						Comisión del Mercado de las Telecomunicaciones		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2010.0	10652372	Float						Comisión del Mercado de las Telecomunicaciones		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2011.0	4614567	Float						Comisión del Mercado de las Telecomunicaciones		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2011.0	418040	Float						Comisión del Mercado de las Telecomunicaciones		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2011.0	6013046	Float						Comisión del Mercado de las Telecomunicaciones		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2011.0	11167809	Float						Comisión del Mercado de las Telecomunicaciones		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2012.0	255811	Float						Comisión del Mercado de las Telecomunicaciones		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2012.0	3902354	Float						Comisión del Mercado de las Telecomunicaciones		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2012.0	7238182	Float						Comisión del Mercado de las Telecomunicaciones		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2012.0	11524543	Float						Comisión del Mercado de las Telecomunicaciones		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2013.0	162302	Float						Comisión Nacional de los Mercados y la Competencia		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2013.0	1884197	Float						Comisión Nacional de los Mercados y la Competencia		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2013.0	10057986	Float						Comisión Nacional de los Mercados y la Competencia		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2013.0	12252061	Float						Comisión Nacional de los Mercados y la Competencia		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2014.0	143494	Float						Comisión Nacional de los Mercados y la Competencia		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2014.0	1111792	Float						Comisión Nacional de los Mercados y la Competencia		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2014.0	11749683	Float						Comisión Nacional de los Mercados y la Competencia		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2014.0	13004969	Float						Comisión Nacional de los Mercados y la Competencia		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2015.0	102106	Float						Comisión Nacional de los Mercados y la Competencia		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2015.0	890848	Float						Comisión Nacional de los Mercados y la Competencia		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2015.0	12549952	Float						Comisión Nacional de los Mercados y la Competencia		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2015.0	13542906	Float						Comisión Nacional de los Mercados y la Competencia		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2016.0	13241645	Float						Comisión Nacional de los Mercados y la Competencia		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2016.0	14112657	Float						Comisión Nacional de los Mercados y la Competencia		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2016.0	75917	Float						Comisión Nacional de los Mercados y la Competencia		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2016.0	795095	Float						Comisión Nacional de los Mercados y la Competencia		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2017.0	45699	Float						Comisión Nacional de los Mercados y la Competencia		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2017.0	797343	Float						Comisión Nacional de los Mercados y la Competencia		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2017.0	13825170	Float						Comisión Nacional de los Mercados y la Competencia		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2017.0	14668212	Float						Comisión Nacional de los Mercados y la Competencia		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2018.0	34143	Float						Comisión Nacional de los Mercados y la Competencia		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2018.0	576889	Float						Comisión Nacional de los Mercados y la Competencia		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2018.0	14565922	Float						Comisión Nacional de los Mercados y la Competencia		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	724	Spain	2018.0	15176954	Float						Comisión Nacional de los Mercados y la Competencia		['']	NA	NUMBER	ANYS	G
