series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Type of speed	Reporting Type
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	682	Saudi Arabia	2011.0	1951457	Float						Communication and Information Technology Commission		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	682	Saudi Arabia	2011.0	394243	Float						Communication and Information Technology Commission		['Estimated']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	682	Saudi Arabia	2011.0	1103880	Float						Communication and Information Technology Commission		['Estimated (2 to 8 Mbps)']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	682	Saudi Arabia	2011.0	78848	Float						Communication and Information Technology Commission		['Estimated (Above 8 Mbps)']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	682	Saudi Arabia	2012.0	241787	Float						Communication and Information Technology Commission		['Estimated (Above 8 Mbps)']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	682	Saudi Arabia	2012.0	439739	Float						Communication and Information Technology Commission		['Estimated (256 Kbps to 1 Mbps)']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	682	Saudi Arabia	2012.0	1284225	Float						Communication and Information Technology Commission		['Estimated (2 to 8 Mbps)']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	682	Saudi Arabia	2012.0	2540151	Float						Communication and Information Technology Commission		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	682	Saudi Arabia	2015.0	3634731	Float						Communication and Information Technology Commission		['Excludes satellite and fixed-wireless broadband subscriptions.']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	682	Saudi Arabia	2015.0	2434980	Float						Communication and Information Technology Commission		['Excludes satellite and fixed-wireless broadband subscriptions.']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	682	Saudi Arabia	2015.0	265846	Float						Communication and Information Technology Commission		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	682	Saudi Arabia	2015.0	6335557	Float						Communication and Information Technology Commission		['Includes subscriptions to fixed LTE.']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	682	Saudi Arabia	2016.0	6397541	Float						Communications and Information Technology Commission (CITC)		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	682	Saudi Arabia	2016.0	4543869	Float						Communications and Information Technology Commission (CITC)		['Including fixed-wireless broadband subscriptions.']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	682	Saudi Arabia	2016.0	52629	Float						Communications and Information Technology Commission (CITC)		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	682	Saudi Arabia	2016.0	1801043	Float						Communications and Information Technology Commission (CITC)		['Including fixed-wireless broadband subscriptions.']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	682	Saudi Arabia	2017.0	5118652	Float						Communications and Information Technology Commission (CITC)		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	682	Saudi Arabia	2017.0	6653291	Float						Communications and Information Technology Commission (CITC)		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	682	Saudi Arabia	2017.0	8544	Float						Communications and Information Technology Commission (CITC)		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	682	Saudi Arabia	2017.0	1526095	Float						Communications and Information Technology Commission (CITC)		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	682	Saudi Arabia	2018.0	58624	Float						Communications and Information Technology Commission (CITC)		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	682	Saudi Arabia	2018.0	5976532	Float						Communications and Information Technology Commission (CITC)		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	682	Saudi Arabia	2018.0	6821873	Float						Communications and Information Technology Commission (CITC)		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	682	Saudi Arabia	2018.0	786717	Float						Communications and Information Technology Commission (CITC)		['']	NA	NUMBER	2MT10MBPS	G
