series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Type of speed	Reporting Type
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	348	Hungary	2012.0	738825	Float						National Media and Infocommunications Authority		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	348	Hungary	2012.0	2396035	Float						National Media and Infocommunications Authority		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	348	Hungary	2012.0	195513	Float						National Media and Infocommunications Authority		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	348	Hungary	2013.0	154971	Float						National Media and Infocommunications Authority		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	348	Hungary	2013.0	355764	Float						National Media and Infocommunications Authority		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	348	Hungary	2013.0	1966897	Float						National Media and Infocommunications Authority		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	348	Hungary	2013.0	2597159	Float						National Media and Infocommunications Authority		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	348	Hungary	2014.0	372753	Float						National Media and Infocommunications Authority		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	348	Hungary	2014.0	2116217	Float						National Media and Infocommunications Authority		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	348	Hungary	2014.0	2580537	Float						National Media and Infocommunications Authority		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	348	Hungary	2014.0	91567	Float						National Media and Infocommunications Authority		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	348	Hungary	2015.0	2718794	Float						National Media and Infocommunications Authority		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	348	Hungary	2015.0	80774	Float						National Media and Infocommunications Authority		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	348	Hungary	2015.0	302351	Float						National Media and Infocommunications Authority		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	348	Hungary	2015.0	2335669	Float						National Media and Infocommunications Authority		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	348	Hungary	2016.0	2499004	Float						National Media and Infocommunications Authority		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	348	Hungary	2016.0	2814523	Float						National Media and Infocommunications Authority		['NMHH Országgyűlési beszámoló  2018 COCOMBÓL végig']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	348	Hungary	2016.0	67537	Float						National Media and Infocommunications Authority		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	348	Hungary	2016.0	247982	Float						National Media and Infocommunications Authority		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	348	Hungary	2017.0	56374	Float						National Media and Infocommunications Authority		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	348	Hungary	2017.0	202916	Float						National Media and Infocommunications Authority		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	348	Hungary	2017.0	2956585	Float						National Media and Infocommunications Authority		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	348	Hungary	2017.0	2697295	Float						National Media and Infocommunications Authority		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	348	Hungary	2018.0	3079549	Float						National Media and Infocommunications Authority		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	348	Hungary	2018.0	42659	Float						National Media and Infocommunications Authority		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	348	Hungary	2018.0	163918	Float						National Media and Infocommunications Authority		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	348	Hungary	2018.0	2872972	Float						National Media and Infocommunications Authority		['']	NA	NUMBER	10MBPS	G
