series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Reporting Type
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	356	India	2011.0	28909	Float						Ministry of Interior		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	356	India	2012.0	18451	Float						Ministry of Interior		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	356	India	2012.0	29027	Float						Ministry of Interior		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	356	India	2013.0	27967	Float						Ministry of Interior		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	356	India	2013.0	17911	Float						Ministry of Interior		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	356	India	2014.0	18284	Float						Ministry of Interior		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	356	India	2014.0	29072	Float						Ministry of Interior		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	356	India	2015.0	17089	Float						Ministry of Interior		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	356	India	2015.0	27284	Float						Ministry of Interior		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	356	India	2016.0	18016.30324	Float						Ministry of Interior		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	356	India	2016.0	24661.69676	Float						Ministry of Interior		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	356	India	2017.0	17901.72115	Float						Ministry of Interior		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	356	India	2017.0	23930.27885	Float						Ministry of Interior		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	356	India	2018.0	17584.37173	Float						Ministry of Interior		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	356	India	2018.0	24066.62827	Float						Ministry of Interior		['']	C	NUMBER	MALE	G
