series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2001.0	11.5	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas | Nonstandard age group: Including ages 10-14']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2001.0	6.2	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas | Nonstandard age group: Including ages 10-14']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2002.0	6.6	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2002.0	12.93	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2002.0	8.76	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2003.0	3.56	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2003.0	5.92	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2003.0	8.22	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2003.0	21.65	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2003.0	2.18	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2003.0	6.51	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2003.0	12.9	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2003.0	33.85	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2003.0	26.21	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2004.0	12.92	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2004.0	2.55	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2004.0	21.18	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2004.0	35.67	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2004.0	6.32	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2004.0	8.38	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2004.0	6.11	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2004.0	26.53	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2004.0	3.78	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2005.0	26.36	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2005.0	3.37	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2005.0	7.67	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2005.0	5.56	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2005.0	11.89	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2005.0	37.05	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2005.0	5.55	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2005.0	20.4	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2005.0	2.29	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2006.0	6.5	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2006.0	9.68	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2006.0	4.68	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2006.0	17.46	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2006.0	21.62	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2006.0	3.38	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2006.0	2.16	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2006.0	28.22	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2006.0	5.56	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2007.0	3.07	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2007.0	5.97	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2007.0	2.01	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2007.0	4.32	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2007.0	17.07	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2007.0	28.1	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2007.0	5.08	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2007.0	9.03	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2007.0	21.22	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2008.0	4.63	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2008.0	5.22	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2008.0	3.63	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2008.0	2.81	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2008.0	18.53	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2008.0	1.81	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2008.0	14.19	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2008.0	8.03	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2008.0	25.34	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2009.0	21.25	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - minimum age: 10 years old']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2009.0	17.1	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - minimum age: 10 years old']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2009.0	5.85	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - minimum age: 10 years old']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2009.0	2.29	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - minimum age: 10 years old']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2009.0	3.28	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - minimum age: 10 years old']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2009.0	4.32	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - minimum age: 10 years old']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2009.0	8.62	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - minimum age: 10 years old']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2009.0	27.88	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - minimum age: 10 years old']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2009.0	5.1	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - minimum age: 10 years old']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2010.0	2.56	Float						LFS - Sri Lanka Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2010.0	18.97	Float						LFS - Sri Lanka Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2010.0	4.78	Float						LFS - Sri Lanka Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2010.0	23.83	Float						LFS - Sri Lanka Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2010.0	4.57	Float						LFS - Sri Lanka Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2010.0	3.42	Float						LFS - Sri Lanka Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2010.0	16.09	Float						LFS - Sri Lanka Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2010.0	7.4	Float						LFS - Sri Lanka Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2010.0	1.53	Float						LFS - Sri Lanka Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2011.0	1.14	Float						LFS - Sri Lanka Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2011.0	12.58	Float						LFS - Sri Lanka Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2011.0	24.46	Float						LFS - Sri Lanka Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2011.0	6.91	Float						LFS - Sri Lanka Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2011.0	4.06	Float						LFS - Sri Lanka Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2011.0	2.14	Float						LFS - Sri Lanka Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2011.0	16.81	Float						LFS - Sri Lanka Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2011.0	4.12	Float						LFS - Sri Lanka Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2011.0	2.66	Float						LFS - Sri Lanka Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2012.0	1.94	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2012.0	17.29	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2012.0	2.76	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2012.0	3.88	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2012.0	23.54	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2012.0	3.49	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2012.0	6.1	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2012.0	1.17	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2012.0	13.99	Float						LFS - Sri Lanka Labour Force Survey		['Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2013.0	1.39	Float						LFS - Sri Lanka Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2013.0	6.41	Float						LFS - Sri Lanka Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2013.0	3.72	Float						LFS - Sri Lanka Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2013.0	24.61	Float						LFS - Sri Lanka Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2013.0	4.24	Float						LFS - Sri Lanka Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2013.0	2.21	Float						LFS - Sri Lanka Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2013.0	18.54	Float						LFS - Sri Lanka Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2013.0	15.04	Float						LFS - Sri Lanka Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2013.0	3.05	Float						LFS - Sri Lanka Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	144	Sri Lanka	2014.0	4.19	Float						LFS - Sri Lanka Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	BOTHSEX	G
