series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Education level	Reporting Type	Quantile
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2011.0	0.95806	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	FEMALE	UPPSEC	G	Q4
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2011.0	0	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	BOTHSEX	UPPSEC	G	Q1
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2011.0	0	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	MALE	PRIMAR	G	Q1
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2011.0	0.21142	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	MALE	UPPSEC	G	_T
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	FEMALE	UPPSEC	G	Q2
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.86527	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	MALE	UPPSEC	G	Q4
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.59452	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	BOTHSEX	PRIMAR	G	_T
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.35959	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	MALE	UPPSEC	G	_T
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.35855	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	FEMALE	UPPSEC	G	Q1
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.60811	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	FEMALE	PRIMAR	G	Q2
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.29846	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	BOTHSEX	UPPSEC	G	Q1
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.91132	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	MALE	PRIMAR	G	Q1
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.22413	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	MALE	UPPSEC	G	Q1
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.98626	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	FEMALE	UPPSEC	G	Q5
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.98563	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	BOTHSEX	UPPSEC	G	Q5
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	1.30549	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	FEMALE	PRIMAR	G	Q1
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	1.07869	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	BOTHSEX	PRIMAR	G	Q1
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.92638	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	FEMALE	UPPSEC	G	Q3
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.49257	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	BOTHSEX	UPPSEC	G	Q3
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.59486	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	FEMALE	PRIMAR	G	_T
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.96362	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	MALE	UPPSEC	G	Q5
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.77149	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	BOTHSEX	UPPSEC	G	Q4
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.32025	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	FEMALE	UPPSEC	G	_T
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.34142	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	BOTHSEX	UPPSEC	G	_T
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.80033	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	MALE	PRIMAR	G	Q2
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.86082	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	MALE	PRIMAR	G	Q3
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.71936	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	FEMALE	LOWSEC	G	Q4
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.80922	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	FEMALE	LOWSEC	G	Q5
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.68759	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	BOTHSEX	PRIMAR	G	Q2
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.69797	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	MALE	LOWSEC	G	Q5
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.79178	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	FEMALE	PRIMAR	G	Q3
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.75959	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	BOTHSEX	LOWSEC	G	Q5
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.92475	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	MALE	LOWSEC	G	Q4
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.81628	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	BOTHSEX	PRIMAR	G	Q3
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.81861	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	BOTHSEX	LOWSEC	G	Q4
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.73492	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	MALE	LOWSEC	G	Q3
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.87934	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	FEMALE	PRIMAR	G	Q4
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.73941	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	BOTHSEX	LOWSEC	G	Q3
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	MALE	LOWSEC	G	Q2
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.90134	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	BOTHSEX	PRIMAR	G	Q4
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.39305	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	MALE	LOWSEC	G	Q1
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.92776	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	MALE	PRIMAR	G	Q4
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.62368	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	FEMALE	LOWSEC	G	Q2
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.59881	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	MALE	PRIMAR	G	_T
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.80126	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	BOTHSEX	UPPSEC	G	Q2
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.68528	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	FEMALE	UPPSEC	G	Q4
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.31239	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	MALE	UPPSEC	G	Q3
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	MALE	UPPSEC	G	Q2
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.42323	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	MALE	LOWSEC	G	_T
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.82887	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	BOTHSEX	PRIMAR	G	Q5
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.78845	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	MALE	PRIMAR	G	Q5
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.34741	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	FEMALE	LOWSEC	G	_T
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.38926	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	BOTHSEX	LOWSEC	G	Q1
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.85886	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	FEMALE	PRIMAR	G	Q5
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.39108	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	FEMALE	LOWSEC	G	Q1
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.38286	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	BOTHSEX	LOWSEC	G	_T
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.48809	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	BOTHSEX	LOWSEC	G	Q2
SE_ALP_CPLR	Adjusted location parity index for completion rate, by sex, location, wealth quintile and education level	800	Uganda	2016.0	0.71956	Float						UNESCO Institute for Statistics. Data extracted on April 27 2020.		['']	E	Ratio	FEMALE	LOWSEC	G	Q3
