series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2007.0	8.29	Float						LFS - Labour force survey		['Data reference period: December | Age coverage - minimum age: 10 years old | Nonstandard age group: Excluding age 15']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2007.0	3.73	Float						LFS - Labour force survey		['Data reference period: December | Age coverage - minimum age: 10 years old | Nonstandard age group: Excluding age 15']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2007.0	13.03	Float						LFS - Labour force survey		['Data reference period: December | Age coverage - minimum age: 10 years old | Nonstandard age group: Excluding age 15']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2007.0	8.3	Float						LFS - Labour force survey		['Data reference period: December | Age coverage - minimum age: 10 years old | Nonstandard age group: Excluding age 15']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2008.0	3.63	Float						HS - Multi-purpose household survey		['Age coverage - minimum age: 16 years old']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2008.0	7.46	Float						HS - Multi-purpose household survey		['Age coverage - minimum age: 16 years old']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2008.0	5.88	Float						HS - Multi-purpose household survey		['Age coverage - minimum age: 16 years old']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2009.0	7.33	Float						HS - Multi-purpose household survey		['Age coverage - minimum age: 16 years old | Nonstandard age group: Excluding age 15']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2009.0	9.03	Float						HS - Multi-purpose household survey		['Age coverage - minimum age: 16 years old | Nonstandard age group: Excluding age 15']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2009.0	13.97	Float						HS - Multi-purpose household survey		['Age coverage - minimum age: 16 years old | Nonstandard age group: Excluding age 15']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2009.0	3.15	Float						HS - Multi-purpose household survey		['Age coverage - minimum age: 16 years old']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2009.0	7.33	Float						HS - Multi-purpose household survey		['Age coverage - minimum age: 16 years old']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2009.0	5.53	Float						HS - Multi-purpose household survey		['Age coverage - minimum age: 16 years old']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2009.0	13.01	Float						HS - Multi-purpose household survey		['Age coverage - minimum age: 16 years old | Nonstandard age group: Excluding age 15']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2009.0	4.93	Float						HS - Multi-purpose household survey		['Age coverage - minimum age: 16 years old | Nonstandard age group: Excluding age 15']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2009.0	14.49	Float						HS - Multi-purpose household survey		['Age coverage - minimum age: 16 years old | Nonstandard age group: Excluding age 15']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2010.0	5.42	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2010.0	9.28	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2010.0	3.47	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2010.0	10.27	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2010.0	4.89	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2010.0	2.45	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2010.0	12.06	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2010.0	4.16	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2010.0	4.25	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2011.0	8.18	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2011.0	4.92	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2011.0	3.13	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2011.0	8.62	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2011.0	4.3	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2011.0	9.49	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2011.0	3.41	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2011.0	3.89	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2011.0	2.12	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2012.0	2.02	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2012.0	9.34	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2012.0	3.3	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2012.0	3.02	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2012.0	8.23	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2012.0	4.23	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2012.0	2.58	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2012.0	8.62	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2012.0	3.84	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2013.0	1.86	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2013.0	10.46	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2013.0	3.33	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2013.0	2.82	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2013.0	7.75	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2013.0	3.96	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2013.0	2.39	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2013.0	8.7	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2013.0	3.69	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2014.0	9.89	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2014.0	2.71	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2014.0	4.89	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2014.0	10.23	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2014.0	1.88	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2014.0	9.27	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2014.0	3.14	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2014.0	3.35	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2014.0	4.15	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2015.0	3.26	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2015.0	3.47	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2015.0	8.3	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2015.0	4.37	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2015.0	2.78	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2015.0	8.92	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2015.0	4	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2015.0	2.15	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2015.0	10.11	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2016.0	3.85	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2016.0	3.5	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2016.0	9.65	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2016.0	4.83	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2016.0	3.1	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2016.0	9.8	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2016.0	4.42	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2016.0	10.06	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2016.0	2.58	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2017.0	10.06	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2017.0	2.3	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2017.0	12.22	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2017.0	4	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2017.0	3.51	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2017.0	8.85	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2017.0	4.65	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2017.0	3	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2017.0	4.38	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2018.0	2.69	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2018.0	2.14	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2018.0	11.68	Float						HS - Multi-purpose household survey		['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old']	C	PERCENT	15-24	FEMALE	G
