series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Type of speed	Reporting Type
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	404	Kenya	2014.0	86050	Float						Communications Authority  of Kenya		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	404	Kenya	2014.0	101813	Float						Communications Authority  of Kenya		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	404	Kenya	2015.0	135107	Float						Communications Authority  of Kenya		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	404	Kenya	2015.0	103746	Float						Communications Authority  of Kenya		['*Data is collected for speeds = or above 2Mbps']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	404	Kenya	2015.0	0	Float						ITU		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	404	Kenya	2015.0	31361	Float						Communications Authority  of Kenya		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	404	Kenya	2016.0	0	Float						COMMUNICATIONS AUTHORITY OF KENYA		['included in i4213_2to10']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	404	Kenya	2016.0	64398	Float						COMMUNICATIONS AUTHORITY OF KENYA		['*Data is collected for speeds = or above 2Mbps']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	404	Kenya	2016.0	64836	Float						COMMUNICATIONS AUTHORITY OF KENYA		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	404	Kenya	2016.0	132702	Float						COMMUNICATIONS AUTHORITY OF KENYA		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	404	Kenya	2017.0	114631	Float						COMMUNICATIONS AUTHORITY OF KENYA		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	404	Kenya	2017.0	173672	Float						COMMUNICATIONS AUTHORITY OF KENYA		['*Data is collected for speeds = or above 2Mbps']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	404	Kenya	2017.0	288303	Float						COMMUNICATIONS AUTHORITY OF KENYA		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	404	Kenya	2018.0	273746	Float						COMMUNICATIONS AUTHORITY OF KENYA		['*Data is collected for speeds = or above 2Mbps']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	404	Kenya	2018.0	371498	Float						COMMUNICATIONS AUTHORITY OF KENYA		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	404	Kenya	2018.0	97752	Float						COMMUNICATIONS AUTHORITY OF KENYA		['']	NA	NUMBER	256KT2MBPS	G
