series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Reporting Type
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2002.0	147.72125	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2002.0	278.27875	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2003.0	110.50083	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2003.0	235.49917	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2004.0	104.47581	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2004.0	203.52419	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2005.0	121.10407	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2005.0	198.89593	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2006.0	110.20974	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2006.0	219.79026	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2007.0	104.33865	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2007.0	198.66135	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2008.0	124	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2008.0	188	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2009.0	101.1583	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2009.0	228.8417	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2010.0	157.83037	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2010.0	116.16963	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2011.0	182	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2011.0	105	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2012.0	180	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2012.0	104	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2013.0	106	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2013.0	185	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2014.0	107.68182	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2014.0	178.31818	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2015.0	100.58775	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2015.0	183.41225	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2016.0	102	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2016.0	175	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2017.0	74.30198	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2017.0	163.69802	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2018.0	98.81562	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	53	Australia and New Zealand	2018.0	165.47268	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	NUMBER	MALE	G
