series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	246	Finland	2172452.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2006				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	246	Finland	2178038.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2008				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	246	Finland	1365767.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2010				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	246	Finland	1411308.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2012				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	246	Finland	1915719.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2014				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	246	Finland	2003904.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2016				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	250	France	6772000.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2004				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	250	France	6689820.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2006				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	250	France	6853136.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2008				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	250	France	8533645.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2010				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	250	France	8841003.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2012				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	250	France	7605065.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2014				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	250	France	7165230.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2016				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	254	French Guiana	76.0						UNSTATS / Environment Live 		Partial total.	C	Country data	T	Tonnes	G	Global	2007				5	5	South America	Country	-53.23619089	3.922673437	GUF	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	254	French Guiana	111.0						UNSTATS / Environment Live 		Partial total.	C	Country data	T	Tonnes	G	Global	2008				5	5	South America	Country	-53.23619089	3.922673437	GUF	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	254	French Guiana	1291.0						UNSTATS / Environment Live 		Waste can be treated in another French department than that which produced the waste.	C	Country data	T	Tonnes	G	Global	2013				5	5	South America	Country	-53.23619089	3.922673437	GUF	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	254	French Guiana	1682.0						UNSTATS / Environment Live 		Waste can be treated in another French department than that which produced the waste.	C	Country data	T	Tonnes	G	Global	2014				5	5	South America	Country	-53.23619089	3.922673437	GUF	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	275	State of Palestine	5016.0						UNSTATS / Environment Live 		Data refer to waste produced from private health care centres, the source is the Environmental Health Survey.	C	Country data	T	Tonnes	G	Global	2000				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	275	State of Palestine	6151.2						UNSTATS / Environment Live 		Data refer to waste collected from health care centres, the source is the environmental survey of health care centres.	C	Country data	T	Tonnes	G	Global	2003				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	275	State of Palestine	4570.8						UNSTATS / Environment Live 		Data refer to waste collected from health care centres, the source is the environmental survey of health care centres.	C	Country data	T	Tonnes	G	Global	2004				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	275	State of Palestine	5674.8						UNSTATS / Environment Live 		Data refer to waste collected from health care centres, the source is the environmental survey of health care centres.	C	Country data	T	Tonnes	G	Global	2005				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	275	State of Palestine	5113.2						UNSTATS / Environment Live 		Data refer to waste collected from health care centres, the source is the environmental survey of health care centres.	C	Country data	T	Tonnes	G	Global	2006				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	275	State of Palestine	8466.0						UNSTATS / Environment Live 		Data refer to waste collected from health care centres, the source is the environmental survey of health care centres. Does not include data for privately owned health care centres.	C	Country data	T	Tonnes	G	Global	2007				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	275	State of Palestine	11886.0						UNSTATS / Environment Live 		Data refer to waste collected from health care centres, the source is the environmental survey of health care centres.	C	Country data	T	Tonnes	G	Global	2008				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	275	State of Palestine	14422.8						UNSTATS / Environment Live 		Data refer to waste collected from health care centres, the source is the environmental survey of health care centres.	C	Country data	T	Tonnes	G	Global	2009				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	275	State of Palestine	4080.0						UNSTATS / Environment Live 		Data refer to waste collected from health care centres, the source is the environmental survey of health care centres.	C	Country data	T	Tonnes	G	Global	2010				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	275	State of Palestine	4512.0						UNSTATS / Environment Live 		Data refer to waste collected from health care centres, the source is the environmental survey of health care centres.	C	Country data	T	Tonnes	G	Global	2012				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	275	State of Palestine	4572.0						UNSTATS / Environment Live 		Data refer to waste collected from health care centres, the source is the environmental survey of health care centres.	C	Country data	T	Tonnes	G	Global	2014				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	276	Germany	20556732.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2004				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	276	Germany	21743228.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2006				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	276	Germany	23823844.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2008				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	276	Germany	19046940.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2010				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	276	Germany	21098396.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2012				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	276	Germany	20521108.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2014				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	276	Germany	21499052.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2016				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	300	Greece	292650.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2004				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	300	Greece	186785.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2006				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	300	Greece	157014.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2008				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	300	Greece	108202.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2010				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	300	Greece	108104.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2012				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	300	Greece	115015.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2014				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	31	Azerbaijan	26783.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2000				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	31	Azerbaijan	4927.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2001				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	31	Azerbaijan	3342.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2002				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	31	Azerbaijan	11492.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2003				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	31	Azerbaijan	105165.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2004				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	31	Azerbaijan	5571.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2005				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	31	Azerbaijan	1435482.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2006				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	31	Azerbaijan	7677.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2007				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	31	Azerbaijan	69180.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2008				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	31	Azerbaijan	173658.09						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2009				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	31	Azerbaijan	151291.91						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2010				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	31	Azerbaijan	138281.5						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2011				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	31	Azerbaijan	205211.2						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2012				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	31	Azerbaijan	152446.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2013				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	31	Azerbaijan	529106.5						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2014				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	31	Azerbaijan	382998.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2015				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	31	Azerbaijan	707768.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2016				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	31	Azerbaijan	216837.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2017				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	312	Guadeloupe	4385.0						UNSTATS / Environment Live 		Partial total.	C	Country data	T	Tonnes	G	Global	2007				5	29	Caribbean	Country	-61.64762115	16.14416917	GLP	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	312	Guadeloupe	9048.0						UNSTATS / Environment Live 		Partial total.	C	Country data	T	Tonnes	G	Global	2008				5	29	Caribbean	Country	-61.64762115	16.14416917	GLP	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	312	Guadeloupe	15804.0						UNSTATS / Environment Live 		Waste can be treated in another French department than that which produced the waste.	C	Country data	T	Tonnes	G	Global	2013				5	29	Caribbean	Country	-61.64762115	16.14416917	GLP	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	312	Guadeloupe	17603.0						UNSTATS / Environment Live 		Waste can be treated in another French department than that which produced the waste.	C	Country data	T	Tonnes	G	Global	2014				5	29	Caribbean	Country	-61.64762115	16.14416917	GLP	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	312	Guadeloupe	13917.0						UNSTATS / Environment Live 		Waste can be treated in another French department than that which produced the waste.	C	Country data	T	Tonnes	G	Global	2015				5	29	Caribbean	Country	-61.64762115	16.14416917	GLP	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	312	Guadeloupe	17233.0						UNSTATS / Environment Live 		Waste can be treated in another French department than that which produced the waste.	C	Country data	T	Tonnes	G	Global	2016				5	29	Caribbean	Country	-61.64762115	16.14416917	GLP	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	320	Guatemala	376.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2003				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	320	Guatemala	833.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2004				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	320	Guatemala	732.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2005				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	320	Guatemala	709.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2006				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	320	Guatemala	846.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2007				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	320	Guatemala	917.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2008				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	320	Guatemala	3600.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2009				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	320	Guatemala	304970.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2010				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	320	Guatemala	10204.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2011				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	320	Guatemala	6324.9						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2012				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	320	Guatemala	10276.08						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2013				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	320	Guatemala	20363.63						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2014				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	320	Guatemala	1366.51						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2015				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	320	Guatemala	4883.63						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2016				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	320	Guatemala	12363.63						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2017				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	344	China, Hong Kong Special Administrative Region	91261.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2000				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	344	China, Hong Kong Special Administrative Region	76998.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2001				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	344	China, Hong Kong Special Administrative Region	63848.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2002				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	344	China, Hong Kong Special Administrative Region	58968.0						UNSTATS / Environment Live 		Hazardous waste treated or disposed of during the year does not include the amount of hazardous waste being exported for recycling.	C	Country data	T	Tonnes	G	Global	2003				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	344	China, Hong Kong Special Administrative Region	47318.0						UNSTATS / Environment Live 		Hazardous waste treated or disposed of during the year does not include the amount of hazardous waste being exported for recycling.	C	Country data	T	Tonnes	G	Global	2004				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	344	China, Hong Kong Special Administrative Region	46357.0						UNSTATS / Environment Live 		Hazardous waste treated or disposed of during the year does not include the amount of hazardous waste being exported for recycling.	C	Country data	T	Tonnes	G	Global	2005				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	344	China, Hong Kong Special Administrative Region	57973.0						UNSTATS / Environment Live 		Hazardous waste treated or disposed of during the year does not include the amount of hazardous waste being exported for recycling.	C	Country data	T	Tonnes	G	Global	2006				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	344	China, Hong Kong Special Administrative Region	59574.0						UNSTATS / Environment Live 		Hazardous waste treated or disposed of during the year does not include the amount of hazardous waste being exported for recycling.	C	Country data	T	Tonnes	G	Global	2007				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	344	China, Hong Kong Special Administrative Region	55899.0						UNSTATS / Environment Live 		Hazardous waste treated or disposed of during the year does not include the amount of hazardous waste being exported for recycling.	C	Country data	T	Tonnes	G	Global	2008				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	344	China, Hong Kong Special Administrative Region	53459.0						UNSTATS / Environment Live 		Hazardous waste treated or disposed of during the year does not include the amount of hazardous waste being exported for recycling.	C	Country data	T	Tonnes	G	Global	2009				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	344	China, Hong Kong Special Administrative Region	39404.0						UNSTATS / Environment Live 		Hazardous waste treated or disposed of during the year does not include the amount of hazardous waste being exported for recycling.	C	Country data	T	Tonnes	G	Global	2010				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	344	China, Hong Kong Special Administrative Region	34409.0						UNSTATS / Environment Live 		Hazardous waste treated or disposed of during the year does not include the amount of hazardous waste being exported for recycling.	C	Country data	T	Tonnes	G	Global	2011				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	344	China, Hong Kong Special Administrative Region	31981.0						UNSTATS / Environment Live 		Hazardous waste treated or disposed of during the year does not include the amount of hazardous waste being exported for recycling.	C	Country data	T	Tonnes	G	Global	2012				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	344	China, Hong Kong Special Administrative Region	30772.0						UNSTATS / Environment Live 		Hazardous waste treated or disposed of during the year does not include the amount of hazardous waste being exported for recycling.	C	Country data	T	Tonnes	G	Global	2013				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	344	China, Hong Kong Special Administrative Region	30318.0						UNSTATS / Environment Live 		Hazardous waste treated or disposed of during the year does not include the amount of hazardous waste being exported for recycling.	C	Country data	T	Tonnes	G	Global	2014				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	344	China, Hong Kong Special Administrative Region	31699.0						UNSTATS / Environment Live 		Hazardous waste treated or disposed of during the year does not include the amount of hazardous waste being exported for recycling.	C	Country data	T	Tonnes	G	Global	2015				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	348	Hungary	325032.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2004				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	348	Hungary	1179859.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2006				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	348	Hungary	449610.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2008				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	348	Hungary	373999.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2010				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	348	Hungary	376810.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2012				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	348	Hungary	372580.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2014				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	348	Hungary	341660.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2016				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	352	Iceland	11000.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2004				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	352	Iceland	135100.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2008				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	352	Iceland	7927.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2010				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
