series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	124	Canada	2.78702035695738						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2016				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	124	Canada	2.81370947776972						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2017				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	124	Canada	2.83837164583324						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2018				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	124	Canada	2.85936601424959						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2019				4	21	Northern America	Country	-101.6575058	57.72360191	CAN	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	132	Cabo Verde	3.88763959294126						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2015				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	132	Cabo Verde	4.0208120175471596						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2016				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	132	Cabo Verde	4.12902634237459						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2017				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	132	Cabo Verde	4.20498663022929						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2018				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	132	Cabo Verde	4.28009207071368						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2019				5	11	Western Africa	Country	-23.63544151	15.07791834	CPV	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	152	Chile	0.297773171016275						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2017				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	152	Chile	0.304508720089298						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2018				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	152	Chile	0.31094577827658						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2019				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	156	China	0.926801814176473						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2013				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	156	China	0.861693899078206						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2014				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	156	China	0.922013390202614						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2015				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	156	China	0.998550720315629						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2016				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	156	China	1.04150408266011						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2017				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	156	China	1.08290014659911						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2018				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	156	China	1.13909525259267						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2019				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	170	Colombia	0.0087629591298202						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2012				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	170	Colombia	0.032828878765279						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2013				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	170	Colombia	0.0580077851790334						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2014				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	170	Colombia	0.060053584980194						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2015				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	170	Colombia	0.0615837212243151						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2016				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	170	Colombia	0.0628106359120671						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2017				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	170	Colombia	0.0638659279617413						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2018				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	170	Colombia	0.0648415025172209						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2019				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	191	Croatia	4.06158172153751						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2011				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	191	Croatia	3.76803855052377						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2012				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	191	Croatia	3.51331071252279						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2013				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	191	Croatia	3.63950992570117						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2014				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	191	Croatia	5.61273498809555						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2015				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	191	Croatia	9.22275781724659						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2016				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	191	Croatia	8.7103353290235						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2017				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	191	Croatia	8.94674636819733						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2018				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	191	Croatia	9.18872549977616						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2019				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	192	Cuba	0.0229947901765195						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2014				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	192	Cuba	0.058279293269969						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2015				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	192	Cuba	0.0723416133309008						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2016				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	192	Cuba	0.0599686663718207						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2017				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	196	Cyprus	2.34492192731191						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2010				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	196	Cyprus	2.42257322616521						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2011				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	196	Cyprus	2.21488820717398						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2012				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	196	Cyprus	1.99586315180274						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2013				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	196	Cyprus	1.98907052608832						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2014				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	196	Cyprus	2.5521388267052						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2015				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	196	Cyprus	2.09880626121079						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2016				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	196	Cyprus	2.10499569122265						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2017				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	196	Cyprus	2.10706832556661						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2018				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	196	Cyprus	2.11019611304767						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2019				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	202	Sub-Saharan Africa	0.003793						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2010				3	2	Africa	Region					
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	202	Sub-Saharan Africa	0.008873						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2011				3	2	Africa	Region					
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	202	Sub-Saharan Africa	0.009594						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2012				3	2	Africa	Region					
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	202	Sub-Saharan Africa	0.009769						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2013				3	2	Africa	Region					
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	202	Sub-Saharan Africa	0.010047						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2014				3	2	Africa	Region					
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	202	Sub-Saharan Africa	0.037984						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2015				3	2	Africa	Region					
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	202	Sub-Saharan Africa	0.0555						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2016				3	2	Africa	Region					
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	202	Sub-Saharan Africa	0.046497						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2017				3	2	Africa	Region					
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	202	Sub-Saharan Africa	0.07487						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2018				3	2	Africa	Region					
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	202	Sub-Saharan Africa	0.075261						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2019				3	2	Africa	Region					
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	203	Czechia	5.02908267383311						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2010				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	203	Czechia	5.2465752180095						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2011				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	203	Czechia	5.07357223147019						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2012				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	203	Czechia	5.12113082578813						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2013				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	203	Czechia	5.53152910215969						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2014				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	203	Czechia	7.0073829941168						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2015				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	203	Czechia	8.61796191458449						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2016				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	203	Czechia	8.58234426886414						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2017				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	203	Czechia	8.7346731599554						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2018				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	203	Czechia	8.85254127184106						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2019				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	208	Denmark	14.929478731105						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2010				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	208	Denmark	15.1028662112348						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2011				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	208	Denmark	13.5806871934654						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2012				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	208	Denmark	12.7843307523458						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2013				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	208	Denmark	12.6332072725552						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2014				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	208	Denmark	12.7414108156615						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2015				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	208	Denmark	12.4679891570218						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2016				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	208	Denmark	12.1714285614599						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2017				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	208	Denmark	12.1455097472571						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2018				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	208	Denmark	12.1039628888488						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2019				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	218	Ecuador	0.0019626326908218						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2013				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	218	Ecuador	0.0017518489412376						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2014				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	218	Ecuador	0.00139558162455						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2015				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	218	Ecuador	0.0002507774489004						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2016				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	218	Ecuador	0.0002957875900875						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2017				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
EN_EWT_RCYPCAP	Electronic waste recycling, per capita (Kg)	218	Ecuador	0.0002834113940125						Environment Live / UNU			E	Estimated data	KG	Kilograms	G	Global	2018				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
