series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	36	Australia	226.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2017				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	36	Australia	197.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2018				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	360	Indonesia	21005.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2015				4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	364	Iran (Islamic Republic of)	2.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2005				4	34	Southern Asia	Country	54.19766348	32.74370885	IRN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	364	Iran (Islamic Republic of)	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2006				4	34	Southern Asia	Country	54.19766348	32.74370885	IRN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	364	Iran (Islamic Republic of)	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2007				4	34	Southern Asia	Country	54.19766348	32.74370885	IRN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	364	Iran (Islamic Republic of)	3.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2008				4	34	Southern Asia	Country	54.19766348	32.74370885	IRN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	364	Iran (Islamic Republic of)	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2009				4	34	Southern Asia	Country	54.19766348	32.74370885	IRN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	364	Iran (Islamic Republic of)	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2010				4	34	Southern Asia	Country	54.19766348	32.74370885	IRN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	364	Iran (Islamic Republic of)	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2011				4	34	Southern Asia	Country	54.19766348	32.74370885	IRN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	372	Ireland	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2016				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	372	Ireland	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2017				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	388	Jamaica	64.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2005				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	388	Jamaica	12.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2006				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	388	Jamaica	13.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2007				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	388	Jamaica	14.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2008				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	388	Jamaica	12.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2009				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	388	Jamaica	33.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2010				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	388	Jamaica	12.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2011				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	388	Jamaica	12.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2012				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	388	Jamaica	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2014				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	398	Kazakhstan	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2005				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	398	Kazakhstan	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2006				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	398	Kazakhstan	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2009				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	398	Kazakhstan	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2014				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	398	Kazakhstan	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2016				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	398	Kazakhstan	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2017				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	398	Kazakhstan	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2018				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	4	Afghanistan	1.0						United Nations Office for Disaster Risk Reduction (2019)		Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.â	C	Country data	NUMBER	Number	G	Global	2017				4	34	Southern Asia	Country	66.02688198	33.83160199	AFG	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	400	Jordan	6.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2005				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	400	Jordan	4.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2006				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	400	Jordan	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2007				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	400	Jordan	22.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2008				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	400	Jordan	8.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2009				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	400	Jordan	60.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2010				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	400	Jordan	58.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2011				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	400	Jordan	7.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2012				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	400	Jordan	33.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2016				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	400	Jordan	39.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2017				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	404	Kenya	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2005				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	404	Kenya	6.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2006				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	404	Kenya	10.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2007				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	404	Kenya	3.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2008				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	404	Kenya	70.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2009				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	404	Kenya	142.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2010				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	404	Kenya	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2011				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	404	Kenya	76.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2012				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	404	Kenya	11.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2013				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	404	Kenya	13.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2014				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	404	Kenya	91.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2015				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	404	Kenya	50.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2016				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	404	Kenya	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2017				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	410	Republic of Korea	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2016				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	410	Republic of Korea	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2017				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	412	Kosovo	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2005				4	151	Eastern Europe	Country					
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	412	Kosovo	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2006				4	151	Eastern Europe	Country					
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	412	Kosovo	3.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2007				4	151	Eastern Europe	Country					
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	412	Kosovo	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2008				4	151	Eastern Europe	Country					
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	412	Kosovo	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2009				4	151	Eastern Europe	Country					
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	412	Kosovo	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2010				4	151	Eastern Europe	Country					
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	412	Kosovo	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2011				4	151	Eastern Europe	Country					
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	412	Kosovo	5.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2012				4	151	Eastern Europe	Country					
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	412	Kosovo	2.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2013				4	151	Eastern Europe	Country					
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	412	Kosovo	3.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2014				4	151	Eastern Europe	Country					
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	412	Kosovo	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2015				4	151	Eastern Europe	Country					
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	417	Kyrgyzstan	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2005				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	417	Kyrgyzstan	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2006				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	417	Kyrgyzstan	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2007				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	417	Kyrgyzstan	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2008				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	417	Kyrgyzstan	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2009				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	417	Kyrgyzstan	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2012				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	417	Kyrgyzstan	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2013				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	417	Kyrgyzstan	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2014				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	417	Kyrgyzstan	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2015				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	417	Kyrgyzstan	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2016				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	417	Kyrgyzstan	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2017				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	417	Kyrgyzstan	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2018				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	418	Lao People's Democratic Republic	3.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2005				4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	418	Lao People's Democratic Republic	4.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2006				4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	418	Lao People's Democratic Republic	11.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2007				4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	418	Lao People's Democratic Republic	17.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2008				4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	418	Lao People's Democratic Republic	13.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2009				4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	418	Lao People's Democratic Republic	46.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2010				4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	418	Lao People's Democratic Republic	32.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2011				4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	418	Lao People's Democratic Republic	4.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2012				4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	422	Lebanon	2.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2005				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	422	Lebanon	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2006				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	422	Lebanon	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2007				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	422	Lebanon	4.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2008				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	422	Lebanon	2.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2009				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	422	Lebanon	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2010				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	422	Lebanon	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2011				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	422	Lebanon	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2012				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	422	Lebanon	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2013				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	422	Lebanon	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2014				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	422	Lebanon	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2018				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	430	Liberia	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2014				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	430	Liberia	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2015				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	430	Liberia	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2016				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	450	Madagascar	3.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2005				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	450	Madagascar	12.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2006				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	450	Madagascar	39.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2007				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	450	Madagascar	79.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2008				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	450	Madagascar	13.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2009				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	450	Madagascar	35.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2010				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	450	Madagascar	22.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2011				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	450	Madagascar	33.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2012				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	450	Madagascar	9.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2013				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
