series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	242	Fiji	33.33						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	242	Fiji	25.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	246	Finland	100.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	246	Finland	62.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	250	France	100.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	250	France	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	262	Djibouti	33.33						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	262	Djibouti	25.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	266	Gabon	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	266	Gabon	25.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	268	Georgia	66.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	268	Georgia	75.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	270	Gambia	33.33						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	270	Gambia	87.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	275	State of Palestine	12.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	276	Germany	100.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	276	Germany	75.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	28	Antigua and Barbuda	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	28	Antigua and Barbuda	25.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	288	Ghana	33.33						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	288	Ghana	37.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	29	Caribbean	43.06						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	419	Latin America and the Caribbean	Region					
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	29	Caribbean	32.95						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	419	Latin America and the Caribbean	Region					
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	296	Kiribati	33.33						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	296	Kiribati	87.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	30	Eastern Asia	56.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				3	142	Asia	Region					
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	30	Eastern Asia	62.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				3	142	Asia	Region					
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	300	Greece	0.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	300	Greece	0.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	31	Azerbaijan	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	31	Azerbaijan	37.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	32	Argentina	66.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	32	Argentina	100.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	320	Guatemala	66.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	320	Guatemala	87.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	324	Guinea	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	324	Guinea	37.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	328	Guyana	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	328	Guyana	25.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	332	Haiti	66.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	29	Caribbean	Country	-72.33640958	18.40426539	HTI	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	34	Southern Asia	52.08						Environment Live			C	Country data	PT	Percentage	G	Global	2015				3	142	Asia	Region					
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	34	Southern Asia	54.69						Environment Live			C	Country data	PT	Percentage	G	Global	2020				3	142	Asia	Region					
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	340	Honduras	66.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	340	Honduras	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	348	Hungary	33.33						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	348	Hungary	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	35	South-Eastern Asia	61.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				3	142	Asia	Region					
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	352	Iceland	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	352	Iceland	75.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	356	India	83.33						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	356	India	87.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	36	Australia	100.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	36	Australia	100.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	360	Indonesia	66.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	360	Indonesia	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	364	Iran (Islamic Republic of)	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	34	Southern Asia	Country	54.19766348	32.74370885	IRN	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	364	Iran (Islamic Republic of)	25.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	34	Southern Asia	Country	54.19766348	32.74370885	IRN	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	368	Iraq	16.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	145	Western Asia	Country	43.76606267	33.05013795	IRQ	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	368	Iraq	12.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	145	Western Asia	Country	43.76606267	33.05013795	IRQ	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	372	Ireland	83.33						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	372	Ireland	87.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	376	Israel	66.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	380	Italy	66.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	384	Côte d'Ivoire	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	11	Western Africa	Country	-5.552690016	7.62211586	CIV	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	384	Côte d'Ivoire	75.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	11	Western Africa	Country	-5.552690016	7.62211586	CIV	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	388	Jamaica	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	388	Jamaica	25.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	39	Southern Europe	55.56						Environment Live			C	Country data	PT	Percentage	G	Global	2015				3	150	Europe	Region					
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	392	Japan	100.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	392	Japan	87.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	398	Kazakhstan	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	398	Kazakhstan	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	4	Afghanistan	16.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	34	Southern Asia	Country	66.02688198	33.83160199	AFG	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	4	Afghanistan	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	34	Southern Asia	Country	66.02688198	33.83160199	AFG	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	40	Austria	100.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	40	Austria	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	400	Jordan	33.33						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	400	Jordan	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	404	Kenya	83.33						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	404	Kenya	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	408	Democratic People's Republic of Korea	33.33						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	30	Eastern Asia	Country	127.1803633	40.1462645	PRK	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	408	Democratic People's Republic of Korea	25.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	30	Eastern Asia	Country	127.1803633	40.1462645	PRK	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	410	Republic of Korea	33.33						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	410	Republic of Korea	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	414	Kuwait	33.33						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	145	Western Asia	Country	47.49305029	29.53949468	KWT	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	414	Kuwait	12.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	145	Western Asia	Country	47.49305029	29.53949468	KWT	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	417	Kyrgyzstan	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	417	Kyrgyzstan	37.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	418	Lao People's Democratic Republic	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	418	Lao People's Democratic Republic	37.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	419	Latin America and the Caribbean	54.17						Environment Live			C	Country data	PT	Percentage	G	Global	2015				3	19	Americas	Region					
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	419	Latin America and the Caribbean	53.23						Environment Live			C	Country data	PT	Percentage	G	Global	2020				3	19	Americas	Region					
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	422	Lebanon	33.33						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	422	Lebanon	87.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	426	Lesotho	33.33						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	426	Lesotho	25.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	428	Latvia	66.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	428	Latvia	37.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	430	Liberia	33.33						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	430	Liberia	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	432	Landlocked developing countries (LLDCs)	47.62						Environment Live			C	Country data	PT	Percentage	G	Global	2015				1			Group					
