series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRSTN	Forest area (thousands of hectares)	191	Croatia	1903.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2005				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	191	Croatia	1920.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2010				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	191	Croatia	1922.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2015				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	192	Cuba	2435.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2000				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	192	Cuba	2697.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2005				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	192	Cuba	2932.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2010				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	192	Cuba	3200.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2015				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	196	Cyprus	171.61						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2000				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	196	Cyprus	172.851						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2005				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	196	Cyprus	172.841						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2010				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	196	Cyprus	172.7						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2015				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	199	Least Developed Countries (LDC)	584648.905						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global	2000				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	199	Least Developed Countries (LDC)	571332.195						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global	2005				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	199	Least Developed Countries (LDC)	558430.213						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global	2010				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	199	Least Developed Countries (LDC)	546101.133						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global	2015				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	2	Africa	665138.599						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global	2000				2	1	World	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	2	Africa	648803.924						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global	2005				2	1	World	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	2	Africa	631844.738						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global	2010				2	1	World	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	2	Africa	617102.777						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global	2015				2	1	World	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	20	Andorra	16.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global	2000				4	39	Southern Europe	Country	1.576257417	42.54548611	AND	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	20	Andorra	16.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global	2005				4	39	Southern Europe	Country	1.576257417	42.54548611	AND	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	20	Andorra	16.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global	2010				4	39	Southern Europe	Country	1.576257417	42.54548611	AND	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	20	Andorra	16.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global	2015				4	39	Southern Europe	Country	1.576257417	42.54548611	AND	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	202	Sub-Saharan Africa	634920.436						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global	2000				3	2	Africa	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	202	Sub-Saharan Africa	619006.836						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global	2005				3	2	Africa	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	202	Sub-Saharan Africa	602188.726						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global	2010				3	2	Africa	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	202	Sub-Saharan Africa	588266.839						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global	2015				3	2	Africa	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	203	Czechia	2637.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2000				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	203	Czechia	2647.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2005				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	203	Czechia	2657.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2010				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	203	Czechia	2667.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2015				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	204	Benin	5061.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2000				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	204	Benin	4811.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2005				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	204	Benin	4561.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2010				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	204	Benin	4311.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2015				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	208	Denmark	585.5						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2000				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	208	Denmark	557.7						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2005				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	208	Denmark	587.1						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2010				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	208	Denmark	612.2						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2015				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	21	Northern America	651342.42						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global	2000				3	19	Americas	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	21	Northern America	652337.22						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global	2005				3	19	Americas	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	21	Northern America	656026.12						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global	2010				3	19	Americas	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	21	Northern America	657168.02						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global	2015				3	19	Americas	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	212	Dominica	47.33						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global	2000				5	29	Caribbean	Country	-61.3493756	15.43391378	DMA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	212	Dominica	45.99						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global	2005				5	29	Caribbean	Country	-61.3493756	15.43391378	DMA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	212	Dominica	44.66						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global	2010				5	29	Caribbean	Country	-61.3493756	15.43391378	DMA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	212	Dominica	43.33						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global	2015				5	29	Caribbean	Country	-61.3493756	15.43391378	DMA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	214	Dominican Republic	1486.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2000				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	214	Dominican Republic	1652.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2005				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	214	Dominican Republic	1817.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2010				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	214	Dominican Republic	1983.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2015				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	218	Ecuador	13728.916						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2000				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	218	Ecuador	13335.236						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2005				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	218	Ecuador	12941.556						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2010				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	218	Ecuador	12547.876						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2015				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	222	El Salvador	332.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2000				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	222	El Salvador	309.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2005				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	222	El Salvador	287.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2010				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	222	El Salvador	265.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2015				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	226	Equatorial Guinea	1743.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2000				5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	226	Equatorial Guinea	1685.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2005				5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	226	Equatorial Guinea	1626.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2010				5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	226	Equatorial Guinea	1568.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2015				5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	231	Ethiopia	13705.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2000				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	231	Ethiopia	13000.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2005				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	231	Ethiopia	12296.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2010				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	231	Ethiopia	12499.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2015				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	232	Eritrea	1576.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global	2000				5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	232	Eritrea	1554.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global	2005				5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	232	Eritrea	1532.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global	2010				5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	232	Eritrea	1510.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global	2015				5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	233	Estonia	2243.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2000				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	233	Estonia	2252.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2005				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	233	Estonia	2234.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2010				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	233	Estonia	2232.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2015				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	234	Faroe Islands	0.083						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global	2000				4	154	Northern Europe	Country	-7.122044325	62.21228119	FRO	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	234	Faroe Islands	0.083						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global	2005				4	154	Northern Europe	Country	-7.122044325	62.21228119	FRO	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	234	Faroe Islands	0.083						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global	2010				4	154	Northern Europe	Country	-7.122044325	62.21228119	FRO	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	234	Faroe Islands	0.083						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global	2015				4	154	Northern Europe	Country	-7.122044325	62.21228119	FRO	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	238	Falkland Islands (Malvinas)	0.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global	2000				5	5	South America	Country	-58.75246778	-51.74562601	FLK	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	238	Falkland Islands (Malvinas)	0.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global	2005				5	5	South America	Country	-58.75246778	-51.74562601	FLK	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	238	Falkland Islands (Malvinas)	0.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global	2010				5	5	South America	Country	-58.75246778	-51.74562601	FLK	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	238	Falkland Islands (Malvinas)	0.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global	2015				5	5	South America	Country	-58.75246778	-51.74562601	FLK	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	239	South Georgia and the South Sandwich Islands	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	N	Non-relevant	HA_TH	Thousands of hectares	G	Global	2000				5	5	South America	Country	-36.90662765	-54.20736749	SGS	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	239	South Georgia and the South Sandwich Islands	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	N	Non-relevant	HA_TH	Thousands of hectares	G	Global	2005				5	5	South America	Country	-36.90662765	-54.20736749	SGS	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	239	South Georgia and the South Sandwich Islands	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	N	Non-relevant	HA_TH	Thousands of hectares	G	Global	2010				5	5	South America	Country	-36.90662765	-54.20736749	SGS	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	239	South Georgia and the South Sandwich Islands	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	N	Non-relevant	HA_TH	Thousands of hectares	G	Global	2015				5	5	South America	Country	-36.90662765	-54.20736749	SGS	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	24	Angola	59728.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2000				5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	24	Angola	59104.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2005				5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	24	Angola	58480.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2010				5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	24	Angola	57856.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2015				5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	242	Fiji	980.44						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2000				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	242	Fiji	997.26						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2005				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	242	Fiji	992.896						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2010				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	242	Fiji	1017.195						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2015				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	246	Finland	22445.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2000				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	246	Finland	22143.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2005				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	246	Finland	22218.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2010				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	246	Finland	22218.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2015				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	248	Åland Islands	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	N	Non-relevant	HA_TH	Thousands of hectares	G	Global	2000				4	154	Northern Europe	Country	19.80945969	60.1544901	ALA	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	248	Åland Islands	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	N	Non-relevant	HA_TH	Thousands of hectares	G	Global	2005				4	154	Northern Europe	Country	19.80945969	60.1544901	ALA	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	248	Åland Islands	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	N	Non-relevant	HA_TH	Thousands of hectares	G	Global	2010				4	154	Northern Europe	Country	19.80945969	60.1544901	ALA	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	248	Åland Islands	nan						FAO, Global Forest Resources Assessment		NA = A figure was not provided.	N	Non-relevant	HA_TH	Thousands of hectares	G	Global	2015				4	154	Northern Europe	Country	19.80945969	60.1544901	ALA	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	250	France	15289.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2000				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	250	France	15861.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global	2005				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
