series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_FPA_CFPI	Consumer Food Price Index	246	Finland	-0.5						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2017				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
AG_FPA_CFPI	Consumer Food Price Index	250	France	0.1						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2016				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
AG_FPA_CFPI	Consumer Food Price Index	250	France	0.0						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2017				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
AG_FPA_CFPI	Consumer Food Price Index	262	Djibouti	0.7						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2016				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
AG_FPA_CFPI	Consumer Food Price Index	262	Djibouti	0.2						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2017				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
AG_FPA_CFPI	Consumer Food Price Index	266	Gabon	-0.8						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2016				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
AG_FPA_CFPI	Consumer Food Price Index	266	Gabon	-1.8						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2017				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
AG_FPA_CFPI	Consumer Food Price Index	268	Georgia	-0.1						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2016				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
AG_FPA_CFPI	Consumer Food Price Index	268	Georgia	-0.1						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2017				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
AG_FPA_CFPI	Consumer Food Price Index	275	State of Palestine	1.5						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2016				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
AG_FPA_CFPI	Consumer Food Price Index	275	State of Palestine	-0.6						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2017				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
AG_FPA_CFPI	Consumer Food Price Index	276	Germany	-0.2						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2016				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
AG_FPA_CFPI	Consumer Food Price Index	276	Germany	0.3						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2017				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
AG_FPA_CFPI	Consumer Food Price Index	288	Ghana	-0.7						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2016				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
AG_FPA_CFPI	Consumer Food Price Index	288	Ghana	0.0						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2017				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
AG_FPA_CFPI	Consumer Food Price Index	300	Greece	0.0						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2016				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
AG_FPA_CFPI	Consumer Food Price Index	300	Greece	-0.3						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2017				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
AG_FPA_CFPI	Consumer Food Price Index	308	Grenada	-2.0						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2016				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
AG_FPA_CFPI	Consumer Food Price Index	308	Grenada	-0.2						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2017				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
AG_FPA_CFPI	Consumer Food Price Index	31	Azerbaijan	0.5						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2016				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
AG_FPA_CFPI	Consumer Food Price Index	31	Azerbaijan	1.0						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2017				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
AG_FPA_CFPI	Consumer Food Price Index	312	Guadeloupe	0.1						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2016				5	29	Caribbean	Country	-61.64762115	16.14416917	GLP	0	1
AG_FPA_CFPI	Consumer Food Price Index	320	Guatemala	-0.5						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2016				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
AG_FPA_CFPI	Consumer Food Price Index	320	Guatemala	-0.2						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2017				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
AG_FPA_CFPI	Consumer Food Price Index	324	Guinea	0.8						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2016				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
AG_FPA_CFPI	Consumer Food Price Index	324	Guinea	0.4						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2017				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
AG_FPA_CFPI	Consumer Food Price Index	332	Haiti	0.6						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2016				5	29	Caribbean	Country	-72.33640958	18.40426539	HTI	1	1
AG_FPA_CFPI	Consumer Food Price Index	332	Haiti	-0.9						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2017				5	29	Caribbean	Country	-72.33640958	18.40426539	HTI	1	1
AG_FPA_CFPI	Consumer Food Price Index	340	Honduras	-0.6						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2016				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
AG_FPA_CFPI	Consumer Food Price Index	340	Honduras	-0.5						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2017				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
AG_FPA_CFPI	Consumer Food Price Index	348	Hungary	-0.4						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2016				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
AG_FPA_CFPI	Consumer Food Price Index	348	Hungary	-0.1						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2017				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
AG_FPA_CFPI	Consumer Food Price Index	352	Iceland	-0.2						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2016				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
AG_FPA_CFPI	Consumer Food Price Index	352	Iceland	-0.9						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2017				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
AG_FPA_CFPI	Consumer Food Price Index	356	India	-0.1						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2016				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
AG_FPA_CFPI	Consumer Food Price Index	356	India	-1.5						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2017				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
AG_FPA_CFPI	Consumer Food Price Index	360	Indonesia	0.4						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2016				4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1
AG_FPA_CFPI	Consumer Food Price Index	360	Indonesia	-1.2						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2017				4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1
AG_FPA_CFPI	Consumer Food Price Index	364	Iran (Islamic Republic of)	-0.6						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2016				4	34	Southern Asia	Country	54.19766348	32.74370885	IRN	1	1
AG_FPA_CFPI	Consumer Food Price Index	364	Iran (Islamic Republic of)	0.3						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2017				4	34	Southern Asia	Country	54.19766348	32.74370885	IRN	1	1
AG_FPA_CFPI	Consumer Food Price Index	372	Ireland	-0.2						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2016				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
AG_FPA_CFPI	Consumer Food Price Index	372	Ireland	-0.4						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2017				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
AG_FPA_CFPI	Consumer Food Price Index	376	Israel	-0.5						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2016				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
AG_FPA_CFPI	Consumer Food Price Index	376	Israel	-0.3						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2017				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
AG_FPA_CFPI	Consumer Food Price Index	380	Italy	0.0						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2016				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
AG_FPA_CFPI	Consumer Food Price Index	380	Italy	0.2						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2017				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
AG_FPA_CFPI	Consumer Food Price Index	384	Côte d'Ivoire	0.1						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2016				5	11	Western Africa	Country	-5.552690016	7.62211586	CIV	1	1
AG_FPA_CFPI	Consumer Food Price Index	384	Côte d'Ivoire	-0.3						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2017				5	11	Western Africa	Country	-5.552690016	7.62211586	CIV	1	1
AG_FPA_CFPI	Consumer Food Price Index	388	Jamaica	-0.4						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2016				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
AG_FPA_CFPI	Consumer Food Price Index	388	Jamaica	-0.4						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2017				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
AG_FPA_CFPI	Consumer Food Price Index	392	Japan	0.9						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2016				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
AG_FPA_CFPI	Consumer Food Price Index	392	Japan	-0.5						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2017				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
AG_FPA_CFPI	Consumer Food Price Index	398	Kazakhstan	-0.2						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2016				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
AG_FPA_CFPI	Consumer Food Price Index	398	Kazakhstan	0.3						FAOSTAT Data/ Consumer Price Indices (http://www.fao.org/faostat/en/#data/CP)		Metadata available at: http://www.fao.org/fileadmin/user_upload/sustainable_development_goals/docs/Metadata_template_2.c.1__Food_CPI_add_.pdf | High defined as IFPA>=1; Moderately high defined as 0.5=<IFPA< 1 | Twelve month average of monthly IFPA	G	Global monitoring data	IX	Index	G	Global	2017				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
