series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	320	Guatemala	301350.0						UNSTATS / Environment Live 		Information from the inventories of Persistent Organic Pollutants and obsolete pesticides.	C	Country data	T	Tonnes	G	Global	2010				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	320	Guatemala	30.9						UNSTATS / Environment Live 		Information from the inventories of Persistent Organic Pollutants and obsolete pesticides.	C	Country data	T	Tonnes	G	Global	2011				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	320	Guatemala	14.11						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2012				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	320	Guatemala	17247.63086						UNSTATS / Environment Live 		Information from the inventories of Persistent Organic Pollutants and obsolete pesticides.	C	Country data	T	Tonnes	G	Global	2013				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	320	Guatemala	20363.63086						UNSTATS / Environment Live 		Information from the inventories of Persistent Organic Pollutants and obsolete pesticides.	C	Country data	T	Tonnes	G	Global	2014				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	320	Guatemala	11414.62988						UNSTATS / Environment Live 		Information from the inventories of Persistent Organic Pollutants and obsolete pesticides.	C	Country data	T	Tonnes	G	Global	2015				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	320	Guatemala	4883.62988						UNSTATS / Environment Live 		Information from the inventories of Persistent Organic Pollutants and obsolete pesticides.	C	Country data	T	Tonnes	G	Global	2016				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	320	Guatemala	15563.62988						UNSTATS / Environment Live 		Information from the inventories of Persistent Organic Pollutants and obsolete pesticides.	C	Country data	T	Tonnes	G	Global	2017				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	344	China, Hong Kong Special Administrative Region	91637.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2000				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	344	China, Hong Kong Special Administrative Region	77078.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2001				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	344	China, Hong Kong Special Administrative Region	64131.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2002				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	344	China, Hong Kong Special Administrative Region	59238.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2003				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	344	China, Hong Kong Special Administrative Region	47640.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2004				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	344	China, Hong Kong Special Administrative Region	47133.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2005				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	344	China, Hong Kong Special Administrative Region	59047.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2006				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	344	China, Hong Kong Special Administrative Region	60657.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2007				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	344	China, Hong Kong Special Administrative Region	56865.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2008				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	344	China, Hong Kong Special Administrative Region	54812.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2009				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	344	China, Hong Kong Special Administrative Region	40828.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2010				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	344	China, Hong Kong Special Administrative Region	36151.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2011				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	344	China, Hong Kong Special Administrative Region	33916.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2012				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	344	China, Hong Kong Special Administrative Region	32688.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2013				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	344	China, Hong Kong Special Administrative Region	31838.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2014				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	344	China, Hong Kong Special Administrative Region	33738.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2015				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	348	Hungary	1364493.0						UNSTATS / Environment Live 		Estimated value.	C	Country data	T	Tonnes	G	Global	2004				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	348	Hungary	1300126.0						UNSTATS / Environment Live 		Estimated value.	C	Country data	T	Tonnes	G	Global	2006				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	348	Hungary	670613.0						UNSTATS / Environment Live 		Estimated value.	C	Country data	T	Tonnes	G	Global	2008				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	348	Hungary	540599.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2010				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	348	Hungary	700246.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2012				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	348	Hungary	596554.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2014				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	348	Hungary	457139.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2016				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	352	Iceland	8501.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2004				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	352	Iceland	90484.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2008				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	352	Iceland	8304.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2010				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	352	Iceland	16263.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2012				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	352	Iceland	36250.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2014				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	352	Iceland	47857.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2016				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	356	India	7243750.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2000				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	356	India	8140000.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2006				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	356	India	6232507.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2008				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	356	India	7903628.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2011				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	356	India	7900000.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2012				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	356	India	7423002.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2014				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	356	India	7803517.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2015				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	356	India	7172762.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2017				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	368	Iraq	2521.30005						UNSTATS / Environment Live 		Environmental survey for medical services activity in Iraq for the year 2008.	C	Country data	T	Tonnes	G	Global	2008				4	145	Western Asia	Country	43.76606267	33.05013795	IRQ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	368	Iraq	15546.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2010				4	145	Western Asia	Country	43.76606267	33.05013795	IRQ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	368	Iraq	119425.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2012				4	145	Western Asia	Country	43.76606267	33.05013795	IRQ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	368	Iraq	7149.6001						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2014				4	145	Western Asia	Country	43.76606267	33.05013795	IRQ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	368	Iraq	20622.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2015				4	145	Western Asia	Country	43.76606267	33.05013795	IRQ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	368	Iraq	29737.0						UNSTATS / Environment Live 		Calculating the index from the Environmental Statistics Report for Iraq (water _ sewage _ municipal services) and (air pollutants - industry sector - electric energy) for the year 2016 except for Nineveh and Anbar governorates due to the deterioration of the security conditions in it and the Kurdistan region.	C	Country data	T	Tonnes	G	Global	2016				4	145	Western Asia	Country	43.76606267	33.05013795	IRQ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	368	Iraq	16191.0						UNSTATS / Environment Live 		Calculating the index from the Environmental Statistics Report for Iraq (water _ sewage _ municipal services) and (air pollutants - industry sector - electric energy) for the year 2017 (except for the Kurdistan region).	C	Country data	T	Tonnes	G	Global	2017				4	145	Western Asia	Country	43.76606267	33.05013795	IRQ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	372	Ireland	724345.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2004				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	372	Ireland	708791.0						UNSTATS / Environment Live 		Estimated value.	C	Country data	T	Tonnes	G	Global	2006				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	372	Ireland	743418.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2008				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	372	Ireland	1972204.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2010				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	372	Ireland	478706.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2012				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	372	Ireland	482907.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2014				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	372	Ireland	533987.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2016				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	380	Italy	6134449.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2004				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	380	Italy	7464670.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2006				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	380	Italy	6878155.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2008				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	380	Italy	8543415.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2010				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	380	Italy	8987032.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2012				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	380	Italy	8877164.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2014				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	380	Italy	9706964.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2016				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	388	Jamaica	10000.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2000				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	388	Jamaica	10000.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2001				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	388	Jamaica	10000.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2002				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	388	Jamaica	10000.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2003				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	388	Jamaica	10000.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2004				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	388	Jamaica	10000.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2005				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	388	Jamaica	10000.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2006				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	398	Kazakhstan	701317632.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2004				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	398	Kazakhstan	1684318464.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2005				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	398	Kazakhstan	263971104.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2006				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	398	Kazakhstan	261188000.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2007				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	398	Kazakhstan	453372992.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2008				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	398	Kazakhstan	227555008.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2009				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	398	Kazakhstan	303116992.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2010				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	398	Kazakhstan	420668288.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2011				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	398	Kazakhstan	355952512.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2012				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	398	Kazakhstan	382214304.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2013				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	398	Kazakhstan	337414784.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2014				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	398	Kazakhstan	251565600.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2015				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	398	Kazakhstan	151391104.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2016				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	398	Kazakhstan	126874304.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2017				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	40	Austria	1013727.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2004				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	40	Austria	961899.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2006				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	40	Austria	1329984.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2008				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	40	Austria	1472864.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2010				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	40	Austria	1065888.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2012				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	40	Austria	1272288.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2014				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	40	Austria	1260953.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2016				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	400	Jordan	73616.70313						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2003				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	400	Jordan	33431.80078						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2004				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	400	Jordan	71404.29688						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2005				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	400	Jordan	1293804.375						UNSTATS / Environment Live 		The clear difference between the data for 2010 and 2011 is that in 2010 phosphogypsum was classified as a liquid chemical and this classification was adjusted in 2011 to be in line with what is on the ground as this substance is disposed of in its solid form. This is the same for 2008 data. Phosphogypsum regarded as solid waste and included in the estimate.	C	Country data	T	Tonnes	G	Global	2008				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	400	Jordan	108403.39844						UNSTATS / Environment Live 		The clear difference between the data for 2010 and 2011 is that in 2010 phosphogypsum was classified as a liquid chemical and this classification was adjusted in 2011 to be in line with what is on the ground as this substance is disposed of in its solid form. This is the same for 2008 data.	C	Country data	T	Tonnes	G	Global	2009				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	400	Jordan	61962.10156						UNSTATS / Environment Live 		The clear difference between the data for 2010 and 2011 is that in 2010 phosphogypsum was classified as a liquid chemical and this classification was adjusted in 2011 to be in line with what is on the ground as this substance is disposed of in its solid form. This is the same for 2008 data.	C	Country data	T	Tonnes	G	Global	2010				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	400	Jordan	1230440.625						UNSTATS / Environment Live 		The clear difference between the data for 2010 and 2011 is that in 2010 phosphogypsum was classified as a liquid chemical and this classification was adjusted in 2011 to be in line with what is on the ground as this substance is disposed of in its solid form. This is the same for 2008 data. Phosphogypsum regarded as solid waste and included in the estimate.	C	Country data	T	Tonnes	G	Global	2011				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	400	Jordan	47400.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2013				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	404	Kenya	38347.19922						UNSTATS / Environment Live 		Source: Census of Industrial Production, 2017.	C	Country data	T	Tonnes	G	Global	2017				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	414	Kuwait	4955.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2017				4	145	Western Asia	Country	47.49305029	29.53949468	KWT	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	417	Kyrgyzstan	6304093.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2000				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	417	Kyrgyzstan	6229596.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2001				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	417	Kyrgyzstan	6512801.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2002				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	417	Kyrgyzstan	6421306.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2003				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	417	Kyrgyzstan	6410924.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2004				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	417	Kyrgyzstan	6206201.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2005				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	417	Kyrgyzstan	5827043.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2006				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	417	Kyrgyzstan	5546316.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2007				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	417	Kyrgyzstan	5581166.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2008				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
