series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Type of speed
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	48	Bahrain	2015.0	36084	Float					Telecommunications Regulatory Authority 	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	48	Bahrain	2015.0	139173	Float					Telecommunications Regulatory Authority 	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	48	Bahrain	2015.0	253041	Float					Telecommunications Regulatory Authority 	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	48	Bahrain	2015.0	77784	Float					Telecommunications Regulatory Authority 	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	48	Bahrain	2016.0	92350	Float					Telecommunications Regulatory Authority 	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	48	Bahrain	2016.0	111359	Float					Telecommunications Regulatory Authority 	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	48	Bahrain	2016.0	28501	Float					Telecommunications Regulatory Authority 	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	48	Bahrain	2016.0	232210	Float					Telecommunications Regulatory Authority 	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	48	Bahrain	2017.0	8545	Float					Telecommunications Regulatory Authority 	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	48	Bahrain	2017.0	25636	Float					Telecommunications Regulatory Authority 	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	48	Bahrain	2017.0	213633	Float					Telecommunications Regulatory Authority 	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	48	Bahrain	2017.0	179452	Float					Telecommunications Regulatory Authority 	['']	NA	NUMBER	10MBPS
