series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Type of occupation	Reporting Type
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	804	Ukraine	2016.0	23.9	Float					ILOSTAT - ES - Survey on wages of employees by gender, age, education and occupational group	['Local currency: UKR - Hryvnia(UAH) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	MALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	804	Ukraine	2016.0	33.8	Float					ILOSTAT - ES - Survey on wages of employees by gender, age, education and occupational group	['Local currency: UKR - Hryvnia(UAH) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	MALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	804	Ukraine	2016.0	46.7	Float					ILOSTAT - ES - Survey on wages of employees by gender, age, education and occupational group	['Local currency: UKR - Hryvnia(UAH) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	MALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	804	Ukraine	2016.0	39.7	Float					ILOSTAT - ES - Survey on wages of employees by gender, age, education and occupational group	['Local currency: UKR - Hryvnia(UAH) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	MALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	804	Ukraine	2016.0	26.0	Float					ILOSTAT - ES - Survey on wages of employees by gender, age, education and occupational group	['Local currency: UKR - Hryvnia(UAH) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	MALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	804	Ukraine	2016.0	22.7	Float					ILOSTAT - ES - Survey on wages of employees by gender, age, education and occupational group	['Local currency: UKR - Hryvnia(UAH) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	MALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	804	Ukraine	2016.0	19.0	Float					ILOSTAT - ES - Survey on wages of employees by gender, age, education and occupational group	['Local currency: UKR - Hryvnia(UAH) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	804	Ukraine	2016.0	30.6	Float					ILOSTAT - ES - Survey on wages of employees by gender, age, education and occupational group	['Local currency: UKR - Hryvnia(UAH) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	804	Ukraine	2016.0	28.1	Float					ILOSTAT - ES - Survey on wages of employees by gender, age, education and occupational group	['Local currency: UKR - Hryvnia(UAH) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	FEMALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	804	Ukraine	2016.0	22.3	Float					ILOSTAT - ES - Survey on wages of employees by gender, age, education and occupational group	['Local currency: UKR - Hryvnia(UAH) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	FEMALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	804	Ukraine	2016.0	16.9	Float					ILOSTAT - ES - Survey on wages of employees by gender, age, education and occupational group	['Local currency: UKR - Hryvnia(UAH) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	FEMALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	804	Ukraine	2016.0	21.9	Float					ILOSTAT - ES - Survey on wages of employees by gender, age, education and occupational group	['Local currency: UKR - Hryvnia(UAH) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	FEMALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	804	Ukraine	2016.0	55.2	Float					ILOSTAT - ES - Survey on wages of employees by gender, age, education and occupational group	['Local currency: UKR - Hryvnia(UAH) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	MALE	isco08-1	G
