series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Type of occupation	Reporting Type
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	703	Slovakia	2015.0	7.5	Float					ILOSTAT - ES - Annual Structure of Earnings Survey	['Local currency: SVK - Euro(EUR) | Working time arrangement coverage: Full-time and part time workers | Reference group coverage: Employees']	C	CUR_LCU	MALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	703	Slovakia	2015.0	9.3	Float					ILOSTAT - ES - Annual Structure of Earnings Survey	['Local currency: SVK - Euro(EUR) | Working time arrangement coverage: Full-time and part time workers | Reference group coverage: Employees']	C	CUR_LCU	MALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	703	Slovakia	2015.0	14.7	Float					ILOSTAT - ES - Annual Structure of Earnings Survey	['Local currency: SVK - Euro(EUR) | Working time arrangement coverage: Full-time and part time workers | Reference group coverage: Employees']	C	CUR_LCU	MALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	703	Slovakia	2015.0	6.7	Float					ILOSTAT - ES - Annual Structure of Earnings Survey	['Local currency: SVK - Euro(EUR) | Working time arrangement coverage: Full-time and part time workers | Reference group coverage: Employees']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	703	Slovakia	2015.0	8.1	Float					ILOSTAT - ES - Annual Structure of Earnings Survey	['Local currency: SVK - Euro(EUR) | Working time arrangement coverage: Full-time and part time workers | Reference group coverage: Employees']	C	CUR_LCU	BOTHSEX	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	703	Slovakia	2015.0	5.0	Float					ILOSTAT - ES - Annual Structure of Earnings Survey	['Local currency: SVK - Euro(EUR) | Working time arrangement coverage: Full-time and part time workers | Reference group coverage: Employees']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	703	Slovakia	2015.0	5.2	Float					ILOSTAT - ES - Annual Structure of Earnings Survey	['Local currency: SVK - Euro(EUR) | Working time arrangement coverage: Full-time and part time workers | Reference group coverage: Employees']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	703	Slovakia	2015.0	4.0	Float					ILOSTAT - ES - Annual Structure of Earnings Survey	['Local currency: SVK - Euro(EUR) | Working time arrangement coverage: Full-time and part time workers | Reference group coverage: Employees']	C	CUR_LCU	BOTHSEX	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	703	Slovakia	2015.0	4.2	Float					ILOSTAT - ES - Annual Structure of Earnings Survey	['Local currency: SVK - Euro(EUR) | Working time arrangement coverage: Full-time and part time workers | Reference group coverage: Employees']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	703	Slovakia	2015.0	7.8	Float					ILOSTAT - ES - Annual Structure of Earnings Survey	['Local currency: SVK - Euro(EUR) | Working time arrangement coverage: Full-time and part time workers | Reference group coverage: Employees']	C	CUR_LCU	BOTHSEX	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	703	Slovakia	2015.0	13.1	Float					ILOSTAT - ES - Annual Structure of Earnings Survey	['Local currency: SVK - Euro(EUR) | Working time arrangement coverage: Full-time and part time workers | Reference group coverage: Employees']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	703	Slovakia	2015.0	6.0	Float					ILOSTAT - ES - Annual Structure of Earnings Survey	['Local currency: SVK - Euro(EUR) | Working time arrangement coverage: Full-time and part time workers | Reference group coverage: Employees']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	703	Slovakia	2015.0	5.0	Float					ILOSTAT - ES - Annual Structure of Earnings Survey	['Local currency: SVK - Euro(EUR) | Working time arrangement coverage: Full-time and part time workers | Reference group coverage: Employees']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	703	Slovakia	2015.0	6.6	Float					ILOSTAT - ES - Annual Structure of Earnings Survey	['Local currency: SVK - Euro(EUR) | Working time arrangement coverage: Full-time and part time workers | Reference group coverage: Employees']	C	CUR_LCU	BOTHSEX	isco08-3	G
