series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Type of speed
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	204	Benin	2009.0	19061	Float					Autorité Transitoire de Régulation des Postes et Télécommunications.	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	204	Benin	2009.0	0	Float					Autorité Transitoire de Régulation des Postes et Télécommunications	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	204	Benin	2010.0	3000	Float					Autorité transitoire de régulation des postes et télécommunications du Bénin	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	204	Benin	2010.0	27034	Float					Autorité transitoire de régulation des postes et télécommunications du Bénin	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	204	Benin	2011.0	3895	Float					Autorité transitoire de régulation des postes et télécommunications du Bénin	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	204	Benin	2011.0	37535	Float					Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	204	Benin	2012.0	4997	Float					Autorité transitoire de régulation des postes et télécommunications du Bénin	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	204	Benin	2012.0	41761	Float					Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	204	Benin	2013.0	42477	Float					Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	204	Benin	2014.0	45419	Float					Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	204	Benin	2014.0	4278	Float					Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)	['Breakdown by speed only available for ADSL.']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	204	Benin	2015.0	842	Float					Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)	['Breakdown by speed only available for ADSL.']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	204	Benin	2015.0	73263	Float					Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	204	Benin	2015.0	4006	Float					Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)	['Breakdown by speed only available for ADSL.']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	204	Benin	2016.0	22285	Float					Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	204	Benin	2017.0	28833	Float					Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	204	Benin	2017.0	25194	Float					Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	204	Benin	2017.0	2697	Float					Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	204	Benin	2017.0	942	Float					Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)	['']	NA	NUMBER	2MT10MBPS
