series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Type of occupation	Reporting Type
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	840	United States of America	2012.0	21.6	Float					ILOSTAT - ES - Occupational Employment Statistics Survey	['Data reference period: May | Economic activity coverage: Excluding agriculture']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	840	United States of America	2012.0	11.7	Float					ILOSTAT - ES - Occupational Employment Statistics Survey	['Data reference period: May | Economic activity coverage: Excluding agriculture']	C	CUR_LCU	BOTHSEX	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	840	United States of America	2012.0	21.1	Float					ILOSTAT - ES - Occupational Employment Statistics Survey	['Data reference period: May | Economic activity coverage: Excluding agriculture']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	840	United States of America	2012.0	16.6	Float					ILOSTAT - ES - Occupational Employment Statistics Survey	['Data reference period: May | Economic activity coverage: Excluding agriculture']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	840	United States of America	2013.0	22.3	Float					ILOSTAT - ES - Occupational Employment Statistics Survey	['Data reference period: May | Economic activity coverage: Excluding agriculture']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	840	United States of America	2013.0	53.2	Float					ILOSTAT - ES - Occupational Employment Statistics Survey	['Data reference period: May | Economic activity coverage: Excluding agriculture']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	840	United States of America	2013.0	18.4	Float					ILOSTAT - ES - Occupational Employment Statistics Survey	['Data reference period: May | Economic activity coverage: Excluding agriculture']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	840	United States of America	2013.0	16.8	Float					ILOSTAT - ES - Occupational Employment Statistics Survey	['Data reference period: May | Economic activity coverage: Excluding agriculture']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	840	United States of America	2013.0	11.7	Float					ILOSTAT - ES - Occupational Employment Statistics Survey	['Data reference period: May | Economic activity coverage: Excluding agriculture']	C	CUR_LCU	BOTHSEX	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	840	United States of America	2013.0	21.9	Float					ILOSTAT - ES - Occupational Employment Statistics Survey	['Data reference period: May | Economic activity coverage: Excluding agriculture']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	840	United States of America	2013.0	21.4	Float					ILOSTAT - ES - Occupational Employment Statistics Survey	['Data reference period: May | Economic activity coverage: Excluding agriculture']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	840	United States of America	2013.0	16.8	Float					ILOSTAT - ES - Occupational Employment Statistics Survey	['Data reference period: May | Economic activity coverage: Excluding agriculture']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	840	United States of America	2014.0	17.1	Float					ILOSTAT - ES - Occupational Employment Statistics Survey	['Data reference period: May | Economic activity coverage: Excluding agriculture']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	840	United States of America	2014.0	21.7	Float					ILOSTAT - ES - Occupational Employment Statistics Survey	['Data reference period: May | Economic activity coverage: Excluding agriculture']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	840	United States of America	2014.0	22.7	Float					ILOSTAT - ES - Occupational Employment Statistics Survey	['Data reference period: May | Economic activity coverage: Excluding agriculture']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	840	United States of America	2014.0	18.6	Float					ILOSTAT - ES - Occupational Employment Statistics Survey	['Data reference period: May | Economic activity coverage: Excluding agriculture']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	840	United States of America	2014.0	54.1	Float					ILOSTAT - ES - Occupational Employment Statistics Survey	['Data reference period: May | Economic activity coverage: Excluding agriculture']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	840	United States of America	2014.0	17.1	Float					ILOSTAT - ES - Occupational Employment Statistics Survey	['Data reference period: May | Economic activity coverage: Excluding agriculture']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	840	United States of America	2014.0	22.4	Float					ILOSTAT - ES - Occupational Employment Statistics Survey	['Data reference period: May | Economic activity coverage: Excluding agriculture']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	840	United States of America	2014.0	12.1	Float					ILOSTAT - ES - Occupational Employment Statistics Survey	['Data reference period: May | Economic activity coverage: Excluding agriculture']	C	CUR_LCU	BOTHSEX	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	840	United States of America	2015.0	55.3	Float					ILOSTAT - ES - Occupational Employment Statistics Survey	['Data reference period: May | Economic activity coverage: Excluding agriculture']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	840	United States of America	2015.0	23.2	Float					ILOSTAT - ES - Occupational Employment Statistics Survey	['Data reference period: May | Economic activity coverage: Excluding agriculture']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	840	United States of America	2015.0	18.9	Float					ILOSTAT - ES - Occupational Employment Statistics Survey	['Data reference period: May | Economic activity coverage: Excluding agriculture']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	840	United States of America	2015.0	17.5	Float					ILOSTAT - ES - Occupational Employment Statistics Survey	['Data reference period: May | Economic activity coverage: Excluding agriculture']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	840	United States of America	2015.0	22.1	Float					ILOSTAT - ES - Occupational Employment Statistics Survey	['Data reference period: May | Economic activity coverage: Excluding agriculture']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	840	United States of America	2015.0	22.9	Float					ILOSTAT - ES - Occupational Employment Statistics Survey	['Data reference period: May | Economic activity coverage: Excluding agriculture']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	840	United States of America	2015.0	17.4	Float					ILOSTAT - ES - Occupational Employment Statistics Survey	['Data reference period: May | Economic activity coverage: Excluding agriculture']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	840	United States of America	2015.0	12.7	Float					ILOSTAT - ES - Occupational Employment Statistics Survey	['Data reference period: May | Economic activity coverage: Excluding agriculture']	C	CUR_LCU	BOTHSEX	isco08-6	G
