series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Type of speed
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2009.0	99421	Float					National IT- and Telecom Agency NITA	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2009.0	1187327	Float					National IT- and Telecom Agency NITA	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2009.0	2022709	Float					National IT- and Telecom Agency NITA	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2010.0	67642	Float					National IT- and Telecom Agency NITA	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2010.0	992839	Float					National IT- and Telecom Agency NITA	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2010.0	2112406	Float					Danish Business Authority	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2010.0	1004133	Float					National IT- and Telecom Agency NITA	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2011.0	54663	Float					Danish Business Authority	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2011.0	630815	Float					Danish Business Authority	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2011.0	2143247	Float					Danish Business Authority	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2011.0	1409380	Float					Danish Business Authority	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2012.0	55086	Float					Danish Business Authority	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2012.0	488581	Float					Danish Business Authority	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2012.0	2179545	Float					Danish Business Authority	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2012.0	1627117	Float					Danish Business Authority	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2013.0	47642	Float					Danish Business Authority	['Incl. 144 kbit/s to less than 256 kbit/s.']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2013.0	333943	Float					Danish Business Authority	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2013.0	2272401	Float					Danish Energy Agency	['Incl. 144 kbit/s to less than 256 kbit/s. Excl. subscriptions with unspecified download capacity.']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2013.0	1890816	Float					Danish Business Authority	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2014.0	39787	Float					Danish Energy Agency	['Incl. 144 kbit/s to less than 256 kbit/s.']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2014.0	263202	Float					Danish Energy Agency	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2014.0	2341759	Float					Danish Energy Agency	['Incl. 144 kbit/s to less than 256 kbit/s. Incl. subscriptions with unspecified download capacity.']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2014.0	2038770	Float					Danish Energy Agency	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2015.0	36832	Float					Danish Energy Agency	['Incl. 144 kbit/s to less than 256 kbit/s.']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2015.0	191372	Float					Danish Energy Agency	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2015.0	2404962	Float					Danish Energy Agency	['Incl. 144 kbit/s to less than 256 kbit/s. Incl. subscriptions with unspecified download capacity.']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2015.0	2176758	Float					Danish Energy Agency	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2016.0	171578	Float					Danish Energy Agency	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2016.0	2461403	Float					Danish Energy Agency	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2016.0	2245261	Float					Danish Energy Agency	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2016.0	14557	Float					Danish Energy Agency	['Incl. 144 kbit/s to less than 256 kbit/s.']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2017.0	13522	Float					Danish Energy Agency	['Incl. 144 kbit/s to less than 256 kbit/s.']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2017.0	134180	Float					Danish Energy Agency	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2017.0	2503867	Float					Danish Energy Agency	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	208	Denmark	2017.0	2327680	Float					Danish Energy Agency	['']	NA	NUMBER	10MBPS
