series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Type of speed
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	716	Zimbabwe	2014.0	1124	Float					Postal and Telecommunications Regulatory Authority	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	716	Zimbabwe	2015.0	149123	Float					Postal and Telecommunications Regulatory Authority	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	716	Zimbabwe	2015.0	13083	Float					Postal and Telecommunications Regulatory Authority	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	716	Zimbabwe	2015.0	163987	Float					Postal and Telecommunications Regulatory Authority	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	716	Zimbabwe	2015.0	1781	Float					Postal and Telecommunications Regulatory Authority	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	716	Zimbabwe	2016.0	14151	Float					Postal and Telecommunications Regulatory Authority	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	716	Zimbabwe	2016.0	154811	Float					Postal and Telecommunications Regulatory Authority	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	716	Zimbabwe	2016.0	170838	Float					Postal and Telecommunications Regulatory Authority	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	716	Zimbabwe	2016.0	1876	Float					Postal and Telecommunications Regulatory Authority	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	716	Zimbabwe	2017.0	187310	Float					Postal and Telecommunications Regulatory Authority	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	716	Zimbabwe	2017.0	6926	Float					Postal and Telecommunications Regulatory Authority	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	716	Zimbabwe	2017.0	28947	Float					Postal and Telecommunications Regulatory Authority	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	716	Zimbabwe	2017.0	146437	Float					Postal and Telecommunications Regulatory Authority	['']	NA	NUMBER	256KT2MBPS
