series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Type of speed
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	442	Luxembourg	2010.0	109703	Float					Institut Luxembourgeois de Régulation	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	442	Luxembourg	2010.0	168368	Float					Institut Luxembourgeois de Régulation	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	442	Luxembourg	2010.0	45600	Float					Institut Luxembourgeois de Régulation	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	442	Luxembourg	2011.0	169753	Float					Institut Luxembourgeois de Régulation	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	442	Luxembourg	2012.0	578	Float					Institut Luxembourgeois de Régulation	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	442	Luxembourg	2012.0	98207	Float					Institut Luxembourgeois de Régulation	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	442	Luxembourg	2012.0	169700	Float					Institut Luxembourgeois de Régulation	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	442	Luxembourg	2012.0	71866	Float					Institut Luxembourgeois de Régulation	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	442	Luxembourg	2013.0	0	Float					Institut Luxembourgeois de Régulation	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	442	Luxembourg	2013.0	176500	Float					Institut Luxembourgeois de Régulation	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	442	Luxembourg	2013.0	85955	Float					Institut Luxembourgeois de Régulation	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	442	Luxembourg	2013.0	90544	Float					Institut Luxembourgeois de Régulation	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	442	Luxembourg	2014.0	104709	Float					Institut Luxembourgeois de Régulation	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	442	Luxembourg	2014.0	0	Float					Institut Luxembourgeois de Régulation	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	442	Luxembourg	2014.0	81948	Float					Institut Luxembourgeois de Régulation	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	442	Luxembourg	2014.0	186800	Float					Institut Luxembourgeois de Régulation	"[""Incl. non-residential customers (ca 25'000).""]"	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	442	Luxembourg	2015.0	121800	Float					Institut Luxembourgeois de Régulation	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	442	Luxembourg	2015.0	73500	Float					Institut Luxembourgeois de Régulation	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	442	Luxembourg	2015.0	195300	Float					Institut Luxembourgeois de Régulation	"[""Incl. non-residential customers (ca 49'000).""]"	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	442	Luxembourg	2015.0	0	Float					Institut Luxembourgeois de Régulation	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	442	Luxembourg	2016.0	0	Float					ITU Estimate.	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	442	Luxembourg	2016.0	62600	Float					Institut Luxembourgeois de Régulation	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	442	Luxembourg	2016.0	203100	Float					Institut Luxembourgeois de Régulation	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	442	Luxembourg	2016.0	140400	Float					Institut Luxembourgeois de Régulation	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	442	Luxembourg	2017.0	164580	Float					Institut Luxembourgeois de Régulation	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	442	Luxembourg	2017.0	214600	Float					Institut Luxembourgeois de Régulation	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	442	Luxembourg	2017.0	48320	Float					Institut Luxembourgeois de Régulation	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	442	Luxembourg	2017.0	0	Float					ITU Estimate.	['']	NA	NUMBER	256KT2MBPS
