series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Type of occupation	Reporting Type
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	6.0	Float					ILOSTAT - LFS - Labour force survey	['Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Including subsistence workers | Data reference period: April']	C	CUR_LCU	BOTHSEX	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	7.0	Float					ILOSTAT - LFS - Labour force survey	['Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Including subsistence workers | Data reference period: April']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	7.0	Float					ILOSTAT - LFS - Labour force survey	['Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Including subsistence workers | Data reference period: April']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	5.0	Float					ILOSTAT - LFS - Labour force survey	['Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Including subsistence workers | Data reference period: April']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	7.0	Float					ILOSTAT - LFS - Labour force survey	['Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Including subsistence workers | Data reference period: April']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	10.0	Float					ILOSTAT - LFS - Labour force survey	['Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Including subsistence workers | Data reference period: April']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	14.0	Float					ILOSTAT - LFS - Labour force survey	['Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Including subsistence workers | Data reference period: April']	C	CUR_LCU	BOTHSEX	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	11.0	Float					ILOSTAT - LFS - Labour force survey	['Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Including subsistence workers | Data reference period: April']	C	CUR_LCU	BOTHSEX	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	5.0	Float					ILOSTAT - LFS - Labour force survey	['Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Including subsistence workers | Data reference period: April']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	7.0	Float					ILOSTAT - LFS - Labour force survey	['Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Including subsistence workers | Data reference period: April']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	7.0	Float					ILOSTAT - LFS - Labour force survey	['Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Including subsistence workers | Data reference period: April']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	6.0	Float					ILOSTAT - LFS - Labour force survey	['Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Including subsistence workers | Data reference period: April']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	8.0	Float					ILOSTAT - LFS - Labour force survey	['Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Including subsistence workers | Data reference period: April']	C	CUR_LCU	MALE	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	11.0	Float					ILOSTAT - LFS - Labour force survey	['Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Including subsistence workers | Data reference period: April']	C	CUR_LCU	FEMALE	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	7.0	Float					ILOSTAT - LFS - Labour force survey	['Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Including subsistence workers | Data reference period: April']	C	CUR_LCU	FEMALE	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	15.0	Float					ILOSTAT - LFS - Labour force survey	['Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Including subsistence workers | Data reference period: April']	C	CUR_LCU	FEMALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	6.0	Float					ILOSTAT - LFS - Labour force survey	['Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Including subsistence workers | Data reference period: April']	C	CUR_LCU	FEMALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	5.0	Float					ILOSTAT - LFS - Labour force survey	['Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Including subsistence workers | Data reference period: April']	C	CUR_LCU	FEMALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	7.0	Float					ILOSTAT - LFS - Labour force survey	['Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Including subsistence workers | Data reference period: April']	C	CUR_LCU	FEMALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	7.0	Float					ILOSTAT - LFS - Labour force survey	['Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Including subsistence workers | Data reference period: April']	C	CUR_LCU	FEMALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	9.0	Float					ILOSTAT - LFS - Labour force survey	['Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Including subsistence workers | Data reference period: April']	C	CUR_LCU	FEMALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	12.0	Float					ILOSTAT - LFS - Labour force survey	['Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Including subsistence workers | Data reference period: April']	C	CUR_LCU	FEMALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	11.0	Float					ILOSTAT - LFS - Labour force survey	['Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Including subsistence workers | Data reference period: April']	C	CUR_LCU	FEMALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	5.0	Float					ILOSTAT - LFS - Labour force survey	['Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Including subsistence workers | Data reference period: April']	C	CUR_LCU	FEMALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	7.0	Float					ILOSTAT - LFS - Labour force survey	['Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Including subsistence workers | Data reference period: April']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	5.0	Float					ILOSTAT - LFS - Labour force survey	['Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Including subsistence workers | Data reference period: April']	C	CUR_LCU	MALE	isco08-0	G
