series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Type of speed
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	20	Andorra	2011.0	17426	Float					Servei de Telecomunicacions d'Andorra	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	20	Andorra	2011.0	1738	Float					Servei de Telecomunicacions d'Andorra	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	20	Andorra	2011.0	6599	Float					Servei de Telecomunicacions d'Andorra	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	20	Andorra	2011.0	25763	Float					Servei de Telecomunicacions d'Andorra	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	20	Andorra	2012.0	4203	Float					Servei de Telecomunicacions d'Andorra	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	20	Andorra	2012.0	1035	Float					Servei de Telecomunicacions d'Andorra	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	20	Andorra	2012.0	26905	Float					Servei de Telecomunicacions d'Andorra	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	20	Andorra	2012.0	21667	Float					Servei de Telecomunicacions d'Andorra	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	20	Andorra	2013.0	1179	Float					Servei de Telecomunicacions d'Andorra	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	20	Andorra	2013.0	412	Float					Servei de Telecomunicacions d'Andorra	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	20	Andorra	2013.0	27734	Float					Servei de Telecomunicacions d'Andorra	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	20	Andorra	2013.0	25543	Float					Servei de Telecomunicacions d'Andorra	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	20	Andorra	2014.0	116	Float					Andorra Telecom SAU	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	20	Andorra	2014.0	32	Float					Andorra Telecom SAU	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	20	Andorra	2014.0	28770	Float					Servei de Telecomunicacions d'Andorra	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	20	Andorra	2014.0	28622	Float					Andorra Telecom SAU	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	20	Andorra	2015.0	0	Float					Andorra Telecom SAU	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	20	Andorra	2015.0	0	Float					Andorra Telecom SAU	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	20	Andorra	2015.0	30694	Float					Andorra Telecom SAU	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	20	Andorra	2015.0	30694	Float					Andorra Telecom SAU	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	20	Andorra	2016.0	32490	Float					Andorra Telecom SAU	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	20	Andorra	2016.0	0	Float					Andorra Telecom SAU	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	20	Andorra	2016.0	0	Float					Andorra Telecom SAU	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	20	Andorra	2016.0	32490	Float					Andorra Telecom SAU	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	20	Andorra	2017.0	0	Float					Andorra Telecom SAU	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	20	Andorra	2017.0	0	Float					Andorra Telecom SAU	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	20	Andorra	2017.0	34284	Float					Andorra Telecom SAU	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	20	Andorra	2017.0	34284	Float					Andorra Telecom SAU	['']	NA	NUMBER	10MBPS
