series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Type of occupation	Reporting Type
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	688	Serbia	2014.0	371.1	Float					ILOSTAT - ES - Monthly Statistical Survey on Employees and their Salaries and Wages	['Local currency: SRB - Serbian dinar(RSD) | Repository: Eurostat | Data reference period: October | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	FEMALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	688	Serbia	2014.0	476.6	Float					ILOSTAT - ES - Monthly Statistical Survey on Employees and their Salaries and Wages	['Local currency: SRB - Serbian dinar(RSD) | Repository: Eurostat | Data reference period: October | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	FEMALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	688	Serbia	2014.0	346.8	Float					ILOSTAT - ES - Monthly Statistical Survey on Employees and their Salaries and Wages	['Local currency: SRB - Serbian dinar(RSD) | Repository: Eurostat | Data reference period: October | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	688	Serbia	2014.0	599.9	Float					ILOSTAT - ES - Monthly Statistical Survey on Employees and their Salaries and Wages	['Local currency: SRB - Serbian dinar(RSD) | Repository: Eurostat | Data reference period: October | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	FEMALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	688	Serbia	2014.0	210.0	Float					ILOSTAT - ES - Monthly Statistical Survey on Employees and their Salaries and Wages	['Local currency: SRB - Serbian dinar(RSD) | Repository: Eurostat | Data reference period: October | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	FEMALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	688	Serbia	2014.0	262.0	Float					ILOSTAT - ES - Monthly Statistical Survey on Employees and their Salaries and Wages	['Local currency: SRB - Serbian dinar(RSD) | Repository: Eurostat | Data reference period: October | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	FEMALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	688	Serbia	2014.0	223.4	Float					ILOSTAT - ES - Monthly Statistical Survey on Employees and their Salaries and Wages	['Local currency: SRB - Serbian dinar(RSD) | Repository: Eurostat | Data reference period: October | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	FEMALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	688	Serbia	2014.0	230.6	Float					ILOSTAT - ES - Monthly Statistical Survey on Employees and their Salaries and Wages	['Local currency: SRB - Serbian dinar(RSD) | Repository: Eurostat | Data reference period: October | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	FEMALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	688	Serbia	2014.0	266.2	Float					ILOSTAT - ES - Monthly Statistical Survey on Employees and their Salaries and Wages	['Local currency: SRB - Serbian dinar(RSD) | Repository: Eurostat | Data reference period: October | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	MALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	688	Serbia	2014.0	352.9	Float					ILOSTAT - ES - Monthly Statistical Survey on Employees and their Salaries and Wages	['Local currency: SRB - Serbian dinar(RSD) | Repository: Eurostat | Data reference period: October | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	MALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	688	Serbia	2014.0	342.3	Float					ILOSTAT - ES - Monthly Statistical Survey on Employees and their Salaries and Wages	['Local currency: SRB - Serbian dinar(RSD) | Repository: Eurostat | Data reference period: October | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	FEMALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	688	Serbia	2014.0	321.9	Float					ILOSTAT - ES - Monthly Statistical Survey on Employees and their Salaries and Wages	['Local currency: SRB - Serbian dinar(RSD) | Repository: Eurostat | Data reference period: October | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	MALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	688	Serbia	2014.0	277.3	Float					ILOSTAT - ES - Monthly Statistical Survey on Employees and their Salaries and Wages	['Local currency: SRB - Serbian dinar(RSD) | Repository: Eurostat | Data reference period: October | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	688	Serbia	2014.0	323.4	Float					ILOSTAT - ES - Monthly Statistical Survey on Employees and their Salaries and Wages	['Local currency: SRB - Serbian dinar(RSD) | Repository: Eurostat | Data reference period: October | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	MALE	isco08-8	G
