series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Type of occupation	Reporting Type
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	32	Argentina	2011.0	21.5	Float					ILOSTAT - LFS - Annual Survey of Urban Households	['Local currency: ARG - Argentine peso(ARS) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	32	Argentina	2011.0	21.5	Float					ILOSTAT - LFS - Annual Survey of Urban Households	['Local currency: ARG - Argentine peso(ARS) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	32	Argentina	2012.0	26.5	Float					ILOSTAT - LFS - Annual Survey of Urban Households	['Local currency: ARG - Argentine peso(ARS) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	32	Argentina	2012.0	26.3	Float					ILOSTAT - LFS - Annual Survey of Urban Households	['Local currency: ARG - Argentine peso(ARS) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	32	Argentina	2012.0	26.8	Float					ILOSTAT - LFS - Annual Survey of Urban Households	['Local currency: ARG - Argentine peso(ARS) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	32	Argentina	2013.0	34.3	Float					ILOSTAT - LFS - Annual Survey of Urban Households	['Local currency: ARG - Argentine peso(ARS) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	32	Argentina	2013.0	34.0	Float					ILOSTAT - LFS - Annual Survey of Urban Households	['Local currency: ARG - Argentine peso(ARS) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	32	Argentina	2013.0	34.5	Float					ILOSTAT - LFS - Annual Survey of Urban Households	['Local currency: ARG - Argentine peso(ARS) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	32	Argentina	2014.0	45.8	Float					ILOSTAT - LFS - Annual Survey of Urban Households	['Local currency: ARG - Argentine peso(ARS) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	32	Argentina	2014.0	44.2	Float					ILOSTAT - LFS - Annual Survey of Urban Households	['Local currency: ARG - Argentine peso(ARS) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	32	Argentina	2014.0	44.8	Float					ILOSTAT - LFS - Annual Survey of Urban Households	['Local currency: ARG - Argentine peso(ARS) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	BOTHSEX	isco08	G
