series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Type of occupation	Reporting Type
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2014.0	21.3	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	FEMALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2014.0	9.6	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	FEMALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2014.0	10.2	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	FEMALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2014.0	10.9	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2014.0	28.4	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	MALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2014.0	10.6	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	FEMALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2014.0	22.8	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	MALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2014.0	15.0	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	BOTHSEX	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2014.0	9.3	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	MALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2014.0	13.6	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees']	C	CUR_LCU	FEMALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	21.0	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	BOTHSEX	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	9.7	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	BOTHSEX	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	22.4	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	MALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	9.4	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	14.9	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	11.0	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	8.4	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	12.7	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	16.6	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	24.6	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	14.6	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	BOTHSEX	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	10.8	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	26.8	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	MALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	11.7	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	MALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	10.7	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	FEMALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	13.3	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	FEMALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	19.5	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	FEMALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	20.5	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	FEMALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	13.2	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	8.8	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	FEMALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	9.0	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	11.1	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	12.9	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	MALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	9.7	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	MALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	10.8	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	MALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	10.0	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	FEMALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	15.9	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	MALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	7.7	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	FEMALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	8.9	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	FEMALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	10.0	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	FEMALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2016.0	14.7	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	BOTHSEX	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2016.0	21.3	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	BOTHSEX	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2016.0	25.0	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2016.0	15.4	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2016.0	10.1	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	BOTHSEX	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2016.0	9.8	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2016.0	11.4	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2016.0	9.9	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	FEMALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2016.0	11.1	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	826	United Kingdom of Great Britain and Northern Ireland	2016.0	11.1	Float					ILOSTAT - ES - Annual Survey of Hours and Earnings	['Local currency: GBR - British pound(GBP) | Working time arrangement coverage: Full-time and part time workers | Data reference period: April | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Reference group coverage: Employees']	C	CUR_LCU	FEMALE	isco08-4	G
