series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Type of speed
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	352	Iceland	2015.0	241	Float					Post and Telecom Administration	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	352	Iceland	2015.0	1028	Float					Post and Telecom Administration	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	352	Iceland	2016.0	128023	Float					Post and Telecom Administration	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	352	Iceland	2016.0	126730	Float					Post and Telecom Administration	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	352	Iceland	2016.0	414	Float					Post and Telecom Administration	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	352	Iceland	2016.0	879	Float					Post and Telecom Administration	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	352	Iceland	2017.0	217	Float					Post and Telecom Administration	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	352	Iceland	2017.0	133574	Float					Post and Telecom Administration	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	352	Iceland	2017.0	132856	Float					Post and Telecom Administration	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	352	Iceland	2017.0	501	Float					Post and Telecom Administration	['']	NA	NUMBER	2MT10MBPS
