series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Type of occupation	Reporting Type
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2011.0	22.1	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	FEMALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2011.0	9.3	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2011.0	5.0	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2011.0	6.2	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	4.1	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	FEMALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	3.9	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	FEMALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	9.8	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	4.7	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	FEMALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	5.1	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	FEMALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	9.1	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	FEMALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	12.8	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	FEMALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	21.2	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	FEMALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	22.6	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	FEMALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	13.0	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	BOTHSEX	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	4.0	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	FEMALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	27.5	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	10.1	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	MALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	6.4	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	23.0	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	BOTHSEX	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	9.4	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	6.2	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	6.6	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	5.4	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	BOTHSEX	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	13.1	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	MALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	25.2	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	MALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	29.5	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	MALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	9.7	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	5.0	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	6.9	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	MALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	5.6	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	MALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	7.2	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	MALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	5.2	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	6.6	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2012.0	10.0	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	4.2	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	FEMALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	5.4	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	FEMALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	4.4	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	FEMALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	7.3	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	29.5	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	9.6	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	FEMALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	10.4	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	5.7	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	FEMALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	24.9	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	BOTHSEX	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	4.9	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	FEMALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	6.5	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	7.2	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	10.0	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	14.1	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	BOTHSEX	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	5.5	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	BOTHSEX	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	27.2	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	MALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	30.9	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	MALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	10.3	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	11.1	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	MALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	5.3	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	23.0	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	FEMALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	13.8	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	FEMALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	14.3	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	MALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	7.5	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	MALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	5.6	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	MALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	5.7	Float					ILOSTAT - ES - Salaries and Wages Survey	['Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers | ']	C	CUR_LCU	MALE	isco08-9	G
