series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Type of speed
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2008.0	11416	Float					Bureau of Telecommunications Regulation	['Revised figures for 2008']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2008.0	78414	Float					Bureau of Telecommunications Regulation	['Revised figures for 2008']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2009.0	18009	Float					Bureau of Telecommunications Regulation	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2009.0	126142	Float					Bureau of Telecommunications Regulation	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2009.0	18830	Float					Bureau of Telecommunications Regulation	['Revised figures for 2009']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2009.0	84475	Float					Bureau of Telecommunications Regulation	['Revised figures for 2009']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2010.0	13385	Float					Bureau of Telecommunications Regulation	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2010.0	84649	Float					Bureau of Telecommunications Regulation	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2010.0	132081	Float					Bureau of Telecommunications Regulation	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2010.0	28419	Float					Bureau of Telecommunications Regulation	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2011.0	7614	Float					Bureau of Telecommunications Regulation	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2011.0	89009	Float					Bureau of Telecommunications Regulation	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2011.0	137661	Float					Bureau of Telecommunications Regulation	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2011.0	35811	Float					Bureau of Telecommunications Regulation	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2012.0	6084	Float					Bureau of Telecommunications Regulation	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2012.0	93000	Float					Bureau of Telecommunications Regulation	['Approximate value']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2012.0	144596	Float					Bureau of Telecommunications Regulation	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2012.0	45000	Float					Bureau of Telecommunications Regulation	['Approximate value']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2013.0	54818	Float					Bureau of Telecommunications Regulation	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2013.0	4451	Float					Bureau of Telecommunications Regulation	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2013.0	85702	Float					Bureau of Telecommunications Regulation	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2013.0	151796	Float					Bureau of Telecommunications Regulation	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2014.0	74453	Float					Bureau of Telecommunications Regulation	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2014.0	3559	Float					Bureau of Telecommunications Regulation	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2014.0	83393	Float					Bureau of Telecommunications Regulation	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2014.0	161498	Float					Bureau of Telecommunications Regulation	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2015.0	2643	Float					Bureau of Telecommunications Regulation	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2015.0	78757	Float					Bureau of Telecommunications Regulation	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2015.0	169939	Float					Bureau of Telecommunications Regulation	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2015.0	88539	Float					Bureau of Telecommunications Regulation	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2016.0	177959	Float					ITU estimate.	['CTT website.']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	446	China, Macao Special Administrative Region	2017.0	186000	Float					ITU estimate.	['']	NA	NUMBER	ANYS
