series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRST	Forest area as a proportion of total land area (%)	320	Guatemala	33.2456140350877						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2017				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	320	Guatemala	33.1373646883165						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2018				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	320	Guatemala	33.0291153415453						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2019				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	320	Guatemala	32.9208659947742						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2020				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	324	Guinea	28.1987628194693						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	324	Guinea	26.7336806120788						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	324	Guinea	26.0011395083835						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	324	Guinea	25.8383525964512						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2016				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	324	Guinea	25.675565684519						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2017				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	324	Guinea	25.5127787725867						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2018				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	324	Guinea	25.3499918606544						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2019				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	324	Guinea	25.1872049487221						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2020				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	328	Guyana	94.3064262128524						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	328	Guyana	94.0808229616459						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	328	Guyana	93.7838963677927						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	328	Guyana	93.7371602743206						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2016				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	328	Guyana	93.6903733807468						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2017				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	328	Guyana	93.6436372872746						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2018				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	328	Guyana	93.5968503937008						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2019				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	328	Guyana	93.5501143002286						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2020				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	332	Haiti	13.8116835994194						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	29	Caribbean	Country	-72.33640958	18.40426539	HTI	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	332	Haiti	13.7293178519594						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	29	Caribbean	Country	-72.33640958	18.40426539	HTI	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	332	Haiti	13.1658200290276						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	29	Caribbean	Country	-72.33640958	18.40426539	HTI	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	332	Haiti	13.0529753265602						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2016				5	29	Caribbean	Country	-72.33640958	18.40426539	HTI	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	332	Haiti	12.9401306240929						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2017				5	29	Caribbean	Country	-72.33640958	18.40426539	HTI	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	332	Haiti	12.8272859216255						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2018				5	29	Caribbean	Country	-72.33640958	18.40426539	HTI	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	332	Haiti	12.7144412191582						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2019				5	29	Caribbean	Country	-72.33640958	18.40426539	HTI	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	332	Haiti	12.6015965166909						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2020				5	29	Caribbean	Country	-72.33640958	18.40426539	HTI	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	336	Holy See	0.0						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2000				4	39	Southern Europe	Country	12.45315803	41.90343751	VAT	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	336	Holy See	0.0						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				4	39	Southern Europe	Country	12.45315803	41.90343751	VAT	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	336	Holy See	0.0						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2015				4	39	Southern Europe	Country	12.45315803	41.90343751	VAT	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	336	Holy See	0.0						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2016				4	39	Southern Europe	Country	12.45315803	41.90343751	VAT	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	336	Holy See	0.0						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2017				4	39	Southern Europe	Country	12.45315803	41.90343751	VAT	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	336	Holy See	0.0						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2018				4	39	Southern Europe	Country	12.45315803	41.90343751	VAT	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	336	Holy See	0.0						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2019				4	39	Southern Europe	Country	12.45315803	41.90343751	VAT	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	336	Holy See	0.0						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2020				4	39	Southern Europe	Country	12.45315803	41.90343751	VAT	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	34	Southern Asia	14.8602625289887						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	PT	Percentage	G	Global	2000				3	142	Asia	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	34	Southern Asia	15.3351693890494						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	PT	Percentage	G	Global	2010				3	142	Asia	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	34	Southern Asia	15.522818564085						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	PT	Percentage	G	Global	2015				3	142	Asia	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	34	Southern Asia	15.5557793284947						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	PT	Percentage	G	Global	2016				3	142	Asia	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	34	Southern Asia	15.5956850397096						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	PT	Percentage	G	Global	2017				3	142	Asia	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	34	Southern Asia	15.6332330625716						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	PT	Percentage	G	Global	2018				3	142	Asia	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	34	Southern Asia	15.6707810854335						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	PT	Percentage	G	Global	2019				3	142	Asia	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	34	Southern Asia	15.7070729244413						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	PT	Percentage	G	Global	2020				3	142	Asia	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	340	Honduras	60.5797658414514						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	340	Honduras	58.7672714272947						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	340	Honduras	57.7695057645902						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	340	Honduras	57.5837876485834						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2016				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	340	Honduras	57.3966395567075						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2017				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	340	Honduras	57.2094020913397						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2018				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	340	Honduras	57.0221646259719						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2019				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	340	Honduras	56.8349271606042						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2020				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	348	Hungary	21.2213630840605						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	348	Hungary	22.6045509775765						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	348	Hungary	22.7639456533746						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	348	Hungary	22.7408593836297						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2016				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	348	Hungary	22.7247321329946						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2017				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	348	Hungary	22.7098199491881						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2018				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	348	Hungary	22.6938031591738						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2019				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	348	Hungary	22.6776759085386						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2020				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	35	South-Eastern Asia	51.4917601540744						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	PT	Percentage	G	Global	2000				3	142	Asia	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	35	South-Eastern Asia	50.5036864153177						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	PT	Percentage	G	Global	2010				3	142	Asia	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	35	South-Eastern Asia	48.9715494462733						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	PT	Percentage	G	Global	2015				3	142	Asia	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	35	South-Eastern Asia	48.9530133526122						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	PT	Percentage	G	Global	2016				3	142	Asia	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	35	South-Eastern Asia	48.53446112993						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	PT	Percentage	G	Global	2017				3	142	Asia	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	35	South-Eastern Asia	48.2896321367658						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	PT	Percentage	G	Global	2018				3	142	Asia	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	35	South-Eastern Asia	48.0448722600789						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	PT	Percentage	G	Global	2019				3	142	Asia	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	35	South-Eastern Asia	47.8001146872744						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	PT	Percentage	G	Global	2020				3	142	Asia	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	352	Iceland	0.297556109725686						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	352	Iceland	0.445586034912718						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	352	Iceland	0.480399002493766						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	352	Iceland	0.485386533665835						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2016				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	352	Iceland	0.492568578553616						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2017				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	352	Iceland	0.499152119700748						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2018				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	352	Iceland	0.505635910224439						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2019				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	352	Iceland	0.512219451371571						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2020				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	356	India	22.7334950003195						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	356	India	23.3742209545976						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	356	India	23.8222246139668						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	356	India	23.9118253458407						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2016				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	356	India	24.0014260777145						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2017				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	356	India	24.0910268095884						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2018				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	356	India	24.1806275414622						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2019				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	356	India	24.270228273336						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2020				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	36	Australia	17.1581557606446						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	36	Australia	16.862931674108						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	36	Australia	17.3248245968004						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	36	Australia	17.4475352433516						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2016				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	36	Australia	17.4449578902152						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2017				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	36	Australia	17.4433568072062						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2018				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	36	Australia	17.4433568072062						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2019				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	36	Australia	17.4433568072062						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2020				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	360	Indonesia	55.9073069216205						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	360	Indonesia	55.0126133685146						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	360	Indonesia	52.4561016135176						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	360	Indonesia	52.5907362122358						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2016				4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	360	Indonesia	51.8609824627257						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2017				4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	360	Indonesia	51.5267254370518						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2018				4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	360	Indonesia	51.1924628913042						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2019				4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	360	Indonesia	50.8582058656304						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2020				4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	364	Iran (Islamic Republic of)	5.72561948967313						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	34	Southern Asia	Country	54.19766348	32.74370885	IRN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	364	Iran (Islamic Republic of)	6.56449077826076						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	34	Southern Asia	Country	54.19766348	32.74370885	IRN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	364	Iran (Islamic Republic of)	6.56449077826076						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	34	Southern Asia	Country	54.19766348	32.74370885	IRN	1	1
