series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	2	Africa	129.77						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global	2017				2	1	World	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	2	Africa	129.81						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global	2018				2	1	World	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	2	Africa	129.85						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global	2019				2	1	World	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	2	Africa	129.88						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global	2020				2	1	World	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	20	Andorra	154.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2000				4	39	Southern Europe	Country	1.576257417	42.54548611	AND	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	20	Andorra	154.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2010				4	39	Southern Europe	Country	1.576257417	42.54548611	AND	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	20	Andorra	154.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2015				4	39	Southern Europe	Country	1.576257417	42.54548611	AND	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	20	Andorra	154.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2016				4	39	Southern Europe	Country	1.576257417	42.54548611	AND	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	20	Andorra	154.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2017				4	39	Southern Europe	Country	1.576257417	42.54548611	AND	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	20	Andorra	154.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2018				4	39	Southern Europe	Country	1.576257417	42.54548611	AND	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	20	Andorra	154.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2019				4	39	Southern Europe	Country	1.576257417	42.54548611	AND	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	20	Andorra	154.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2020				4	39	Southern Europe	Country	1.576257417	42.54548611	AND	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	202	Sub-Saharan Africa	133.04						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global	2000				3	2	Africa	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	202	Sub-Saharan Africa	133.48						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global	2010				3	2	Africa	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	202	Sub-Saharan Africa	133.52						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global	2015				3	2	Africa	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	202	Sub-Saharan Africa	133.61						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global	2016				3	2	Africa	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	202	Sub-Saharan Africa	133.4						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global	2017				3	2	Africa	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	202	Sub-Saharan Africa	133.44						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global	2018				3	2	Africa	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	202	Sub-Saharan Africa	133.49						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global	2019				3	2	Africa	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	202	Sub-Saharan Africa	133.54						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global	2020				3	2	Africa	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	203	Czechia	145.14						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2000				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	203	Czechia	156.19						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2010				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	203	Czechia	158.7						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2015				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	203	Czechia	159.4						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2016				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	203	Czechia	160.1						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2017				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	203	Czechia	161.49						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2018				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	203	Czechia	162.36						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2019				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	203	Czechia	163.23						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2020				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	204	Benin	103.56						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2000				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	204	Benin	103.56						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2010				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	204	Benin	103.56						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2015				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	204	Benin	103.56						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2016				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	204	Benin	103.56						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2017				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	204	Benin	103.56						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2018				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	204	Benin	103.56						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2019				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	204	Benin	103.56						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2020				5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	208	Denmark	100.47						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2000				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	208	Denmark	106.86						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2010				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	208	Denmark	112.15						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2015				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	208	Denmark	112.38						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2016				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	208	Denmark	112.58						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2017				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	208	Denmark	112.76						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2018				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	208	Denmark	112.93						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2019				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	208	Denmark	113.1						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2020				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	21	Northern America	90.09						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global	2000				3	19	Americas	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	21	Northern America	90.5						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global	2010				3	19	Americas	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	21	Northern America	91.5						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global	2015				3	19	Americas	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	21	Northern America	91.82						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global	2016				3	19	Americas	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	21	Northern America	92.13						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global	2017				3	19	Americas	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	21	Northern America	92.43						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global	2018				3	19	Americas	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	21	Northern America	92.43						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global	2019				3	19	Americas	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	21	Northern America	92.43						FAO, Global Forest Resources Assessment		Aggregate. Only countries with data for all years included	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global	2020				3	19	Americas	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	214	Dominican Republic	82.7						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2000				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	214	Dominican Republic	82.7						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2010				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	214	Dominican Republic	82.7						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2015				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	214	Dominican Republic	82.7						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2016				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	214	Dominican Republic	82.7						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2017				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	214	Dominican Republic	82.7						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2018				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	214	Dominican Republic	82.7						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2019				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	214	Dominican Republic	82.7						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2020				5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	218	Ecuador	177.02						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2000				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	218	Ecuador	177.02						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2010				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	218	Ecuador	177.02						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2015				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	218	Ecuador	177.02						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2016				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	218	Ecuador	177.02						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2017				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	218	Ecuador	177.02						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2018				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	218	Ecuador	177.02						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2019				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	218	Ecuador	177.02						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2020				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	222	El Salvador	113.61						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2000				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	222	El Salvador	113.61						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2010				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	222	El Salvador	113.61						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2015				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	222	El Salvador	113.61						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2016				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	222	El Salvador	113.61						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2017				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	222	El Salvador	113.61						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2018				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	222	El Salvador	113.61						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2019				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	222	El Salvador	113.61						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2020				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	226	Equatorial Guinea	214.5						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2000				5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	226	Equatorial Guinea	214.5						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2010				5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	226	Equatorial Guinea	214.5						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2015				5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	226	Equatorial Guinea	214.5						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2016				5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	226	Equatorial Guinea	214.5						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2017				5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	226	Equatorial Guinea	214.5						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2018				5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	226	Equatorial Guinea	214.5						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2019				5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	226	Equatorial Guinea	214.5						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2020				5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	231	Ethiopia	124.11						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2000				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	231	Ethiopia	122.86						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2010				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	231	Ethiopia	122.1						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2015				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	231	Ethiopia	121.94						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2016				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	231	Ethiopia	121.79						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2017				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	231	Ethiopia	121.63						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2018				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	231	Ethiopia	121.47						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2019				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	231	Ethiopia	121.31						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2020				5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	232	Eritrea	71.92						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2000				5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	232	Eritrea	72.12						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2010				5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass stock in forest (tonnes per hectare)	232	Eritrea	72.38						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global	2015				5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1
