series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	428	Latvia	1.27						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2011				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	428	Latvia	1.16						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2012				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	428	Latvia	1.45						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2013				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	428	Latvia	2.07						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2014				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	428	Latvia	2.20862						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2015				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	428	Latvia	3.39034						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2016				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	428	Latvia	4.52607						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2017				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	428	Latvia	4.91543						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2018				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	438	Liechtenstein	16.67						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2007				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	438	Liechtenstein	20.86						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2008				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	438	Liechtenstein	21.1						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2009				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	438	Liechtenstein	21.8						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2010				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	438	Liechtenstein	25.81						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2011				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	438	Liechtenstein	23.9						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2012				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	438	Liechtenstein	23.71						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2013				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	438	Liechtenstein	23.17						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2014				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	438	Liechtenstein	19.0511						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2015				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	438	Liechtenstein	18.86						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2016				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	438	Liechtenstein	16.5						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2017				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	438	Liechtenstein	18.71						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2018				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	440	Lithuania	0.42						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2001				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	440	Lithuania	0.5						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2002				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	440	Lithuania	0.67						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2003				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	440	Lithuania	0.8						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2004				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	440	Lithuania	1.26						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2005				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	440	Lithuania	8.22						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2006				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	440	Lithuania	23.76						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2007				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	440	Lithuania	14.87						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2008				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	440	Lithuania	7.93						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2009				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	440	Lithuania	16.4						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2010				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	440	Lithuania	20.53						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2011				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	440	Lithuania	22.06						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2012				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	440	Lithuania	17.71						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2013				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	440	Lithuania	6.4432						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2014				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	440	Lithuania	9.80786						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2015				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	440	Lithuania	13.87655						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2016				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	440	Lithuania	15.26376						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2017				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	440	Lithuania	12.06041						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2018				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	442	Luxembourg	98.55						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2000				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	442	Luxembourg	107.21						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2001				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	442	Luxembourg	115.72						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2002				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	442	Luxembourg	149.63						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2003				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	442	Luxembourg	171.12						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2004				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	442	Luxembourg	187.0						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2005				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	442	Luxembourg	204.88						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2006				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	442	Luxembourg	253.49						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2007				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	442	Luxembourg	278.51						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2008				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	442	Luxembourg	265.98						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2009				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	442	Luxembourg	262.02						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2010				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	442	Luxembourg	279.68						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2011				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	442	Luxembourg	276.6409						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2012				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	442	Luxembourg	298.81327						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2013				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	442	Luxembourg	300.42994						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2014				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	442	Luxembourg	262.67805						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2015				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	442	Luxembourg	274.83225						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2016				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	442	Luxembourg	304.01779						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2017				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	442	Luxembourg	343.47211						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2018				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	470	Malta	7.56						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2009				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	470	Malta	8.4						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2010				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	470	Malta	13.3						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2011				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	470	Malta	11.75						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2012				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	470	Malta	11.97						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2013				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	470	Malta	12.83						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2014				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	470	Malta	8.01577						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2015				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	470	Malta	10.61922						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2016				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	470	Malta	15.1026						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2017				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	470	Malta	20.51656						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2018				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	528	Netherlands	6395.72						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2000				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	528	Netherlands	-3487.0						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2001				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	528	Netherlands	-3578.03						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2002				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	528	Netherlands	13014.77						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2003				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	528	Netherlands	11601.49						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2004				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	528	Netherlands	21399.95						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2005				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	528	Netherlands	27417.18						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2006				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	528	Netherlands	15566.55						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2007				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	528	Netherlands	-15958.67						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2008				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	528	Netherlands	2484.87						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2009				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	528	Netherlands	11878.5						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2010				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	528	Netherlands	19782.83						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2011				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	528	Netherlands	15777.2469						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2012				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	528	Netherlands	15381.90673						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2013				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	528	Netherlands	66251.61068						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2014				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	528	Netherlands	63852.49281						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2015				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	528	Netherlands	35536.21333						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2016				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	528	Netherlands	33480.42684						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2017				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	528	Netherlands	10531.90876						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2018				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	554	New Zealand	84.95						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2020 | Current USD million	C	Country data	USD	USD	G	Global	2000				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
