series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Type of speed	Reporting Type
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2010.0	1275625	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2010.0	1496861	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2010.0	2999537	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2011.0	133995	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2011.0	1116352	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2011.0	1774392	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2011.0	3027459	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2012.0	81176	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2012.0	953826	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2012.0	2034917	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2012.0	3073174	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2013.0	33845	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2013.0	797803	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2013.0	2285847	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2013.0	3147615	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2014.0	3281408	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2014.0	2597800	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2014.0	29122	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2014.0	654136	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2015.0	19939	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2015.0	548076	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2015.0	2927875	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2015.0	3496240	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2016.0	11859	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2016.0	441204	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2016.0	3226705	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2016.0	3679768	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2017.0	6904	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2017.0	358293	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2017.0	3500933	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2017.0	3866353	Float					Swedish Post and Telecom Authority	['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2018.0	257223	Float					Swedish Post and Telecom Authority	['Data refer to 31.12.2018.']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2018.0	3707513	Float					Swedish Post and Telecom Authority	['Data refer to 31.12.2018.']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2018.0	3973622	Float					Swedish Post and Telecom Authority	['Data refer to 31.12.2018.']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	752	Sweden	2018.0	8886	Float					Swedish Post and Telecom Authority	['Data refer to 31.12.2018.']	NA	NUMBER	256KT2MBPS	G
