series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Type of speed	Reporting Type
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2009.0	611000	Float					Finnish Communications Regulatory Authority	['Includes also fixed wireless broadband subscriptions.']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2009.0	250000	Float					Finnish Communications Regulatory Authority	['Includes also fixed wireless broadband subscriptions.']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2010.0	1559400	Float					Finnish Communications Regulatory Authority (FICORA)	['September 2012.']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2010.0	667000	Float					Finnish Communications Regulatory Authority (FICORA)	['Includes also fixed wireless broadband subscriptions.']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2010.0	512000	Float					Finnish Communications Regulatory Authority (FICORA)	['Includes also fixed wireless broadband subscriptions.']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2010.0	380000	Float					Finnish Communications Regulatory Authority (FICORA)	['Includes also fixed wireless broadband subscriptions.']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2011.0	1606000	Float					Finnish Communications Regulatory Authority (FICORA)	['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2011.0	741300	Float					Finnish Communications Regulatory Authority (FICORA)	['Includes also fixed wireless broadband subscriptions.']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2011.0	665100	Float					Finnish Communications Regulatory Authority (FICORA)	['Includes also fixed wireless broadband subscriptions.']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2011.0	199600	Float					Finnish Communications Regulatory Authority (FICORA)	['Includes also fixed wireless broadband subscriptions.']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2012.0	1647600	Float					Finnish Communications Regulatory Authority (FICORA)	['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2012.0	546500	Float					Finnish Communications Regulatory Authority (FICORA)	['Includes also fixed wireless broadband subscriptions.']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2012.0	121100	Float					Finnish Communications Regulatory Authority (FICORA)	['Includes also fixed wireless broadband subscriptions.']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2012.0	986000	Float					Finnish Communications Regulatory Authority (FICORA)	['Includes also fixed wireless broadband subscriptions.']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2013.0	1720200	Float					Finnish Communications Regulatory Authority (FICORA)	['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2013.0	1110400	Float					Finnish Communications Regulatory Authority (FICORA)	['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2013.0	497100	Float					Finnish Communications Regulatory Authority (FICORA)	['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2013.0	74000	Float					Finnish Communications Regulatory Authority (FICORA)	['Includes also fixed wireless broadband subscriptions.']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2014.0	1758500	Float					Finnish Communications Regulatory Authority (FICORA)	['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2014.0	1286300	Float					Finnish Communications Regulatory Authority (FICORA)	['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2014.0	419000	Float					Finnish Communications Regulatory Authority (FICORA)	['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2014.0	53200	Float					Finnish Communications Regulatory Authority (FICORA)	['Includes also fixed wireless broadband subscriptions.']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2015.0	1729897	Float					Finnish Communications Regulatory Authority (FICORA)	['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2015.0	1341155	Float					Finnish Communications Regulatory Authority (FICORA)	['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2015.0	352337	Float					Finnish Communications Regulatory Authority (FICORA)	['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2015.0	36405	Float					Finnish Communications Regulatory Authority (FICORA)	['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2016.0	1712000	Float					Finnish Transport and Communications Agency Traficom	['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2016.0	29800	Float					Finnish Transport and Communications Agency Traficom	['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2016.0	1401000	Float					Finnish Transport and Communications Agency Traficom	['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2016.0	281200	Float					Finnish Transport and Communications Agency Traficom	['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2017.0	1710000	Float					Finnish Transport and Communications Agency Traficom	['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2017.0	264000	Float					Finnish Transport and Communications Agency Traficom	['Incl. all under 10 Mbit/s.']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2017.0	1446000	Float					Finnish Transport and Communications Agency Traficom	['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2018.0	1737000	Float					Finnish Transport and Communications Agency Traficom	['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2018.0	1620000	Float					Finnish Transport and Communications Agency Traficom	['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	246	Finland	2018.0	117000	Float					Finnish Transport and Communications Agency Traficom	['Includes all under 10Mbps.']	NA	NUMBER	2MT10MBPS	G
