series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Type of occupation	Reporting Type
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	22.97	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	FEMALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	26.18	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	FEMALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	10.66	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	5.67	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2013.0	6.78	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	10.07	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	FEMALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	15.16	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	FEMALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	8.07	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	7.66	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	6.01	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	6.88	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	8.4	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	11.52	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	15.57	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	28.52	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	11.21	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	5.63	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	7.29	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	7.88	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	6.5	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	7.44	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	10.45	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	15.44	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	26.18	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	34.16	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	35.6	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	11.27	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	24.22	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	FEMALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	11.37	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	30.45	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	FEMALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	4.41	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	FEMALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	6.11	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	FEMALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	5	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	FEMALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	4.04	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	FEMALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2014.0	6.02	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	FEMALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	12.08	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	7.92	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	10.91	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	16.11	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	28.55	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	35.6	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	8.95	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	11.84	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	16.22	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	31.83	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	38.36	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	11.99	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	6.08	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	7.58	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	8.27	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	8.43	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	8.38	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	8.09	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	25.77	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	FEMALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	29.08	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	FEMALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	12.26	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	7.92	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	6.46	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	4.73	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	FEMALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	6.17	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	FEMALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	6.06	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	FEMALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	5.38	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	FEMALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	6.46	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	FEMALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	10.53	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	FEMALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2015.0	15.88	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	FEMALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2016.0	12.8	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2016.0	12.55	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2016.0	16.4	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2016.0	37.26	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2016.0	11.28	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2016.0	16.09	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2016.0	7.99	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2016.0	8.12	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2016.0	8.69	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2016.0	8.07	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2016.0	27.9	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2016.0	30.92	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2016.0	38.6	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2016.0	12.76	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2016.0	6.47	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2016.0	6.67	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	FEMALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2016.0	8.29	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2016.0	6.88	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2016.0	8.65	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2016.0	8.84	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	MALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	458	Malaysia	2016.0	6.02	Float					ES - Salaries and Wages Survey	['Reference group coverage: Employees | Local currency: MYS - Ringgit(MYR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time workers']	C	CUR_LCU	FEMALE	isco08-6	G
