series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Type of speed	Reporting Type
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2008.0	254764	Float						Norwegian Post and Telecommunications Authority (NPT)		['Incl. fixed-wireless broadband. Greater than 8 Mbps.']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2008.0	550526	Float						Norwegian Post and Telecommunications Authority (NPT)		['Incl. fixed-wireless broadband. Greater than 128kbps, less and equal to 2 Mbps.']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2009.0	792363	Float						Norwegian Post and Telecommunications Authority (NPT)		['Incl. fixed-wireless broadband. Greater than 2 Mbps, less and equal to 8 Mbps.']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2009.0	1668231	Float						Norwegian Post and Telecommunications Authority (NPT)		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2009.0	377003	Float						Norwegian Post and Telecommunications Authority (NPT)		['Incl. fixed-wireless broadband. Greater than 8 Mbps.']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2009.0	498865	Float						Norwegian Post and Telecommunications Authority (NPT)		['Incl. fixed-wireless broadband. Greater than 128kbps, less and equal to 2 Mbps.']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2010.0	496455	Float						Norwegian Post and Telecommunications Authority (NPT)		['Incl. fixed-wireless broadband. Greater than 128kbps, less and equal to 2 Mbps. Source: Statistics Norway.']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2010.0	502208	Float						Norwegian Post and Telecommunications Authority (NPT)		['Incl. fixed-wireless broadband. Greater than 8 Mbps. Source: Statistics Norway']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2010.0	719105	Float						Norwegian Post and Telecommunications Authority (NPT)		['Incl. fixed-wireless broadband. Greater than 2 Mbps, less and equal to 8 Mbps. Source: Statistics Norway.']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2010.0	1723355	Float						Norwegian Post and Telecommunications Authority (NPT)		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2011.0	754850	Float						Norwegian Post and Telecommunications Authority (NPT)		['Incl. fixed-wireless broadband. Greater than 8 Mbps. Source: Statistics Norway']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2011.0	1785676	Float						Norwegian Post and Telecommunications Authority (NPT)		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2011.0	456626	Float						Norwegian Post and Telecommunications Authority (NPT)		['Incl. fixed-wireless broadband. Greater than 128kbps, less and equal to 2 Mbps. Source: Statistics Norway.']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2011.0	573262	Float						Norwegian Post and Telecommunications Authority (NPT)		['Incl. fixed-wireless broadband. Greater than 2 Mbps, less and equal to 8 Mbps. Source: Statistics Norway.']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2012.0	930196	Float						Norwegian Post and Telecommunications Authority (NPT)		['Incl. fixed-wireless broadband. Greater than 8 Mbps. Source: Statistics Norway']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2012.0	1857724	Float						Norwegian Post and Telecommunications Authority (NPT)		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2012.0	556024	Float						Norwegian Post and Telecommunications Authority (NPT)		['Incl. fixed-wireless broadband. Greater than 2 Mbps, less and equal to 8 Mbps. Source: Statistics Norway.']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2012.0	365386	Float						Norwegian Post and Telecommunications Authority (NPT)		['Incl. fixed-wireless broadband. Greater than 128kbps, less and equal to 2 Mbps. Source: Statistics Norway.']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2013.0	1910720	Float						Norwegian Post and Telecommunications Authority (NPT)		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2013.0	1023849	Float						Norwegian Post and Telecommunications Authority (NPT)		['Incl. fixed-wireless broadband. Greater than 8 Mbps. Source: Statistics Norway.']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2013.0	432208	Float						Norwegian Post and Telecommunications Authority (NPT)		['Incl. fixed-wireless broadband. Greater than 2 Mbps, less and equal to 8 Mbps. Source: Statistics Norway.']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2013.0	459527	Float						Norwegian Post and Telecommunications Authority (NPT)		['Incl. fixed-wireless broadband. Greater than 128kbps, less and equal to 2 Mbps. Source: Statistics Norway.']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2014.0	1338380	Float						Norwegian Communications Authority		['Above 10 Mbit/s. ']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2014.0	1977129	Float						Norwegian Communications Authority		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2014.0	155477	Float						Norwegian Communications Authority		['Incl. fixed-wireless broadband. Greater than 128kbps, less and equal to 2 Mbps. Estimate based on data from Statistics Norway.']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2014.0	449456	Float						Norwegian Communications Authority		['Incl. fixed-wireless broadband. Estimate based on data from Statistics Norway.']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2015.0	1569999	Float						Norwegian Communications Authority		['First half 2015. The discrepancy of 51252 is due to that we have different sources and different times of reporting. Where statistics Norway is used the figures are Q42015 and residential only.']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2015.0	2050460	Float						Norwegian Communications Authority		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2015.0	83610	Float						Norwegian Communications Authority		['Incl. fixed-wireless broadband. Greater than 128kbps, less and equal to 2 Mbps. Estimate based on data from Statistics Norway. (residential, only available). ']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2015.0	480461	Float						Norwegian Communications Authority		['Incl. fixed-wireless broadband. Estimate based on data from Statistics Norway.']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2016.0	1749622	Float						Norwegian Communication Authority		['As per Q4 2016']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2016.0	2106975	Float						Norwegian Communication Authority		['As per Q4 2016']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2016.0	25000	Float						Norwegian Communication Authority		['As per Q4 2016. Estimate']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2016.0	357353	Float						Norwegian Communication Authority		['As per Q4 2016. Estimate']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2017.0	1934478	Float						Norwegian Communication Authority		['As per Q4 2017']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2017.0	2165221	Float						Norwegian Communication Authority		['As per Q4 2017.']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2017.0	10000	Float						Norwegian Communication Authority		['As per Q4 2017. Estimate']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2017.0	230743	Float						Norwegian Communication Authority		['As Q4 2017.']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2018.0	2048244	Float						Norwegian Communication Authority		['As per Q4 2018']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2018.0	2206519	Float						Norwegian Communication Authority		['As per Q4 2018']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2018.0	9000	Float						Norwegian Communication Authority		['As per Q4 2018. Estimate']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	578	Norway	2018.0	149275	Float						Norwegian Communication Authority		['As per Q4 2018']	NA	NUMBER	2MT10MBPS	G
