series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Type of speed	Reporting Type
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2010.0	511884	Float						Office of Electronic Communications		['Data covers 90 per cent of the Internet market in Poland.']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2010.0	1951827	Float						Office of Electronic Communications		['Speeds equal to or greater than 144 kbit/s. Data covers 90 per cent of the Internet market in Poland.']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2010.0	1925034	Float						Office of Electronic Communications		['Data covers 90 per cent of the Internet market in Poland.']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2011.0	6972130	Float						Office of Electronic Communications		['Speeds equal to or grater than 144 kbit/s.']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2011.0	2324119	Float						Office of Electronic Communications		['Data covers 90 per cent of the Internet market in Poland (according to revenue).']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2011.0	1024277	Float						Office of Electronic Communications		['Data covers 90 per cent of the Internet market in Poland (according to revenue).']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2011.0	1182134	Float						Office of Electronic Communications		['Speeds equal to or greater than 144 kbit/s. Data covers 90 per cent of the Internet market in Poland (according to revenue).']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2012.0	769275	Float						Office of Electronic Communications		['Speeds equal to or greater than 144 kbit/s. Data covers 90 per cent of the Internet market in Poland (according to revenue).']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2012.0	6887676	Float						Office of Electronic Communications		['Speeds equal to or grater than 144 kbit/s.']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2012.0	1638901	Float						Office of Electronic Communications		['Data covers 90 per cent of the Internet market in Poland (according to revenue).']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2012.0	2316450	Float						Office of Electronic Communications		['Data covers 90 per cent of the Internet market in Poland (according to revenue).']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2013.0	7031055	Float						Office of Electronic Communications		['Speeds equal to or grater than 144 kbit/s.']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2013.0	415093	Float						Office of Electronic Communications		['Speeds equal to or greater than 144 kbit/s. Data covers 90 per cent of the Internet market in Poland (according to revenue).']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2013.0	2525173	Float						Office of Electronic Communications		['Data covers 90 per cent of the Internet market in Poland (according to revenue).']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2013.0	2794633	Float						Office of Electronic Communications		['Data covers 90 per cent of the Internet market in Poland (according to revenue).']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2014.0	7233854	Float						Office of Electronic Communications		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2014.0	2979162	Float						Office of Electronic Communications		['Data covers 95 per cent of the Internet market in Poland (according to Internet subscriptions).']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2014.0	265701	Float						Office of Electronic Communications		['Speeds equal to or greater than 144 kbit/s. Data covers 95 per cent of the Internet market in Poland (according to Internet subscriptions).']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2014.0	2666384	Float						Office of Electronic Communications		['Data covers 95 per cent of the Internet market in Poland (according to Internet subscriptions).']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2015.0	176493	Float						Office of Electronic Communications		['Speeds equal to or greater than 144 kbit/s. Data covers about 96 per cent of the Internet market in Poland (according to Internet subscriptions).']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2015.0	3622503	Float						Office of Electronic Communications		['Data covers about 96 per cent of the Internet market in Poland (according to Internet subscriptions).']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2015.0	2015793	Float						Office of Electronic Communications		['Data covers about 96 per cent of the Internet market in Poland (according to Internet subscriptions).']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2015.0	7265546	Float						Office of Electronic Communications		['Speeds equal to or grater than 144 kbit/s.']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2016.0	7327918	Float						Office of Electronic Communications		['Speeds equal to or grater than 144 kbit/s.']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2016.0	2128848	Float						Office of Electronic Communications		['Data covers about 96 per cent of the Internet market in Poland (according to Internet subscriptions).']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2016.0	4098634	Float						Office of Electronic Communications		['Data covers about 96 per cent of the Internet market in Poland (according to Internet subscriptions).']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2016.0	127077	Float						Office of Electronic Communications		['Speeds equal to or greater than 144 kbit/s. Data covers about 96 per cent of the Internet market in Poland (according to Internet subscriptions).']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2017.0	7630957	Float						Office of Electronic Communications		['Speeds equal to or grater than 144 kbit/s. ']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2017.0	76896	Float						Office of Electronic Communications		['Speeds equal to or greater than 144 kbit/s. Data covers about 96 per cent of the Internet market in Poland (according to Internet subscriptions).']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2017.0	4487996	Float						Office of Electronic Communications		['Data covers about 96 per cent of the Internet market in Poland (according to Internet subscriptions).']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2017.0	1641800	Float						Office of Electronic Communications		['Data covers about 96 per cent of the Internet market in Poland (according to Internet subscriptions).']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2018.0	95388	Float						Office of Electronic Communications		['Speeds equal to or greater than 144 kbit/s. Data covers about 96 per cent of the Internet market in Poland (according to Internet subscriptions).']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2018.0	1165182	Float						Office of Electronic Communications		['Speeds equal to or greater than 144 kbit/s. Data covers about 96 per cent of the Internet market in Poland (according to Internet subscriptions).']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2018.0	4854356	Float						Office of Electronic Communications		['Speeds equal to or greater than 144 kbit/s. Data covers about 96 per cent of the Internet market in Poland (according to Internet subscriptions).']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	616	Poland	2018.0	6114926	Float						Office of Electronic Communications		['Speeds equal to or grater than 144 kbit/s. Data covers 96 per cent of the Internet market in Poland (according to Internet subscriptions).']	NA	NUMBER	ANYS	G
