series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Type of speed	Reporting Type
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2010.0	2167714	Float						Office of the Telecommunications Authority		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2010.0	281283	Float						Office of the Telecommunications Authority		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2010.0	821120	Float						Office of the Telecommunications Authority		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2011.0	227340	Float						Office of the Communications Authority		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2011.0	1935230	Float						Office of the Communications Authority		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2011.0	2299000	Float						Office of the Communications Authority		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2011.0	32224	Float						Office of the Communications Authority		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2012.0	160303	Float						Office of the Communications Authority		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2012.0	2039980	Float						Office of the Communications Authority		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2012.0	2255039	Float						ITU		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2012.0	27864	Float						Office of the Communications Authority		['The downstream speed equals to or greater than 1Mbps and less than 2Mbps.']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2013.0	2235223	Float						ITU		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2013.0	121976	Float						Office of the Communications Authority		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2013.0	2071872	Float						Office of the Communications Authority		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2013.0	26449	Float						Office of the Communications Authority		['The downstream speed equals to or greater than 1Mbps and less than 2Mbps.']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2014.0	0	Float						Office of the Communications Authority		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2014.0	355796	Float						Office of the Communications Authority		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2014.0	1925479	Float						Office of the Communications Authority		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2014.0	2281275	Float						Office of the Communications Authority		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2015.0	2347833	Float						Office of the Communications Authority		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2015.0	329760	Float						Office of the Communications Authority		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2015.0	0	Float						Office of the Communications Authority		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2015.0	2018073	Float						Office of the Communications Authority		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2016.0	2626028	Float						Office of the Communications Authority		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2016.0	0	Float						Office of the Communications Authority		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2016.0	475434	Float						Office of the Communications Authority		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2016.0	2150594	Float						Office of the Communications Authority		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2017.0	2658068	Float						Office of the Communications Authority		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2017.0	444714	Float						Office of the Communications Authority		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2017.0	2213354	Float						Office of the Communications Authority		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2017.0	0	Float						Office of the Communications Authority		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2018.0	2714679	Float						Office of the Communications Authority		"['Figure as of Mar 2019. From January 2019 onwards, the statistics are compiled in terms of the number of ""access lines"" provided by ISPs, while it was in terms of the number of ""registered customer accounts"" prior to that.']"	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2018.0	0	Float						Office of the Communications Authority		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2018.0	19310	Float						Office of the Communications Authority		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	344	China, Hong Kong Special Administrative Region	2018.0	2695369	Float						Office of the Communications Authority		['']	NA	NUMBER	10MBPS	G
