series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	384	Côte d'Ivoire	2013.0	4.41	Float						LFS - National survey on the employment situation		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	384	Côte d'Ivoire	2013.0	7.54	Float						LFS - National survey on the employment situation		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	384	Côte d'Ivoire	2013.0	5.11	Float						LFS - National survey on the employment situation		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	384	Côte d'Ivoire	2013.0	3.17	Float						LFS - National survey on the employment situation		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	384	Côte d'Ivoire	2013.0	5.37	Float						LFS - National survey on the employment situation		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	384	Côte d'Ivoire	2013.0	3.55	Float						LFS - National survey on the employment situation		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	384	Côte d'Ivoire	2013.0	3.71	Float						LFS - National survey on the employment situation		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	384	Côte d'Ivoire	2016.0	2.32	Float						LFS - National survey on the employment situation		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	384	Côte d'Ivoire	2016.0	2.08	Float						LFS - National survey on the employment situation		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	384	Côte d'Ivoire	2016.0	3.88	Float						LFS - National survey on the employment situation		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	384	Côte d'Ivoire	2016.0	2.6	Float						LFS - National survey on the employment situation		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	384	Côte d'Ivoire	2016.0	2.92	Float						LFS - National survey on the employment situation		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	384	Côte d'Ivoire	2016.0	5.06	Float						LFS - National survey on the employment situation		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	384	Côte d'Ivoire	2016.0	3.36	Float						LFS - National survey on the employment situation		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	384	Côte d'Ivoire	2016.0	1.94	Float						LFS - National survey on the employment situation		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	384	Côte d'Ivoire	2016.0	2.8	Float						LFS - National survey on the employment situation		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	384	Côte d'Ivoire	2017.0	4.67	Float						LFS - Regional Integrated Survey on Employment and the Informal Sector		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	384	Côte d'Ivoire	2017.0	2.86	Float						LFS - Regional Integrated Survey on Employment and the Informal Sector		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	384	Côte d'Ivoire	2017.0	2.84	Float						LFS - Regional Integrated Survey on Employment and the Informal Sector		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	384	Côte d'Ivoire	2017.0	5.52	Float						LFS - Regional Integrated Survey on Employment and the Informal Sector		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	384	Côte d'Ivoire	2017.0	3.27	Float						LFS - Regional Integrated Survey on Employment and the Informal Sector		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	384	Côte d'Ivoire	2017.0	2.56	Float						LFS - Regional Integrated Survey on Employment and the Informal Sector		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	384	Côte d'Ivoire	2017.0	6.49	Float						LFS - Regional Integrated Survey on Employment and the Informal Sector		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	384	Côte d'Ivoire	2017.0	3.87	Float						LFS - Regional Integrated Survey on Employment and the Informal Sector		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	384	Côte d'Ivoire	2017.0	3.27	Float						LFS - Regional Integrated Survey on Employment and the Informal Sector		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	FEMALE	G
