series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2006.0	10.61	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2006.0	4.27	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2006.0	3.45	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2006.0	13.77	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2006.0	5.74	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2007.0	4.32	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2007.0	15.05	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2007.0	6.78	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2007.0	1.68	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2007.0	8.32	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2007.0	3.2	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2007.0	2.63	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2007.0	10.75	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2007.0	4.49	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2008.0	4.78	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2008.0	10.79	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2008.0	4.1	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2008.0	12.59	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2008.0	5.88	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2008.0	2.58	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2008.0	9.77	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2008.0	4.14	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2008.0	3.14	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2009.0	17.64	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2009.0	7.71	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2009.0	5.14	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2009.0	6.59	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2009.0	4.18	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2009.0	6.71	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2009.0	21.41	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2009.0	9.6	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2009.0	15.55	Float						HS - National Household Survey		['Repository: OECD']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2010.0	9.05	Float						HS - National Household Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2010.0	20.52	Float						HS - National Household Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2010.0	3.79	Float						HS - National Household Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2010.0	14.75	Float						HS - National Household Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2010.0	5.96	Float						HS - National Household Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2010.0	4.78	Float						HS - National Household Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2010.0	16.98	Float						HS - National Household Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2010.0	7.17	Float						HS - National Household Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2010.0	6.3	Float						HS - National Household Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2011.0	9.18	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2011.0	29.47	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2011.0	12.76	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2011.0	6.52	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2011.0	18.02	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2011.0	8.59	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2011.0	7.51	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2011.0	22.23	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2011.0	10.14	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2012.0	9.78	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2012.0	7	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2012.0	22.59	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2012.0	8.19	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2012.0	27.83	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2012.0	11.63	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2012.0	6.23	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2012.0	19.33	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2012.0	8.6	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2013.0	7.7	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2013.0	18.67	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2013.0	5.94	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2013.0	21.59	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2013.0	8.77	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2013.0	7	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2013.0	26.19	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2013.0	10.42	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2013.0	5.25	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2014.0	20.81	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2014.0	7.65	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2014.0	5.78	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2014.0	24.36	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2014.0	9.06	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2014.0	30.55	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2014.0	11.26	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2014.0	4.69	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2014.0	7.44	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2015.0	8.03	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2015.0	26.93	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2015.0	11.17	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2015.0	5.14	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2015.0	19.47	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2015.0	7.62	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2015.0	6.27	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	188	Costa Rica	2015.0	22.31	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
