series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Type of speed	Reporting Type
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	512	Oman	2015.0	233234	Float						Telecommunication Regulatory Authority		['Incl. less than 40 subscriptions below 256 Kbps']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	512	Oman	2015.0	18074	Float						Telecommunication Regulatory Authority		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	512	Oman	2015.0	208369	Float						Telecommunication Regulatory Authority		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	512	Oman	2015.0	6750	Float						Telecommunication Regulatory Authority		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	512	Oman	2016.0	8200	Float						Telecommunication Regulatory Authority		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	512	Oman	2016.0	284647	Float						Telecommunication Regulatory Authority		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	512	Oman	2016.0	21266	Float						Telecommunication Regulatory Authority		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	512	Oman	2016.0	255181	Float						Telecommunication Regulatory Authority		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	512	Oman	2017.0	348926	Float						Telecommunication Regulatory Authority		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	512	Oman	2017.0	50720	Float						Telecommunication Regulatory Authority		"[""this include speeds from 10-100, as the previous one because still we don't have the new breakdown""]"	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	512	Oman	2017.0	6438	Float						Telecommunication Regulatory Authority		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	512	Oman	2017.0	291291	Float						Telecommunication Regulatory Authority		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	512	Oman	2018.0	422035	Float						Telecommunication Regulatory Authority		['Figure is updated ']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	512	Oman	2018.0	89111	Float						Telecommunication Regulatory Authority		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	512	Oman	2018.0	327688	Float						Telecommunication Regulatory Authority		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	512	Oman	2018.0	5236	Float						Telecommunication Regulatory Authority		['Figure is updated ']	NA	NUMBER	256KT2MBPS	G
