series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Type of speed	Reporting Type
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2011.0	430247	Float						Communications Regulatory Agency B & H		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2011.0	131531	Float						Communications Regulatory Agency B & H		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2012.0	298318	Float						Communications Regulatory Agency B & H		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2012.0	100404	Float						Communications Regulatory Agency B & H		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2012.0	469397	Float						Communications Regulatory Agency B & H		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2012.0	8054	Float						Communications Regulatory Agency B & H		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2013.0	71925	Float						Communications Regulatory Agency B & H		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2013.0	516104	Float						Communications Regulatory Agency B & H		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2013.0	294484	Float						Communications Regulatory Agency B & H		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2013.0	83870	Float						Communications Regulatory Agency B & H		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2014.0	542405	Float						Communications Regulatory Agency B & H		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2014.0	47212	Float						Communications Regulatory Agency B & H		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2014.0	401223	Float						Communications Regulatory Agency B & H		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2014.0	93970	Float						Communications Regulatory Agency B & H		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2015.0	122666	Float						Communications Regulatory Agency B & H		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2015.0	634987	Float						Communications Regulatory Agency B & H		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2015.0	480208	Float						Communications Regulatory Agency B & H		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2015.0	32114	Float						Communications Regulatory Agency B & H		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2016.0	662468	Float						Communications Regulatory Agency		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2016.0	435044	Float						Communications Regulatory Agency		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2016.0	31839	Float						Communications Regulatory Agency		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2016.0	195585	Float						Communications Regulatory Agency		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2017.0	663913	Float						Communications Regulatory Agency		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2017.0	332846	Float						Communications Regulatory Agency		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2017.0	27612	Float						Communications Regulatory Agency		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2017.0	303455	Float						Communications Regulatory Agency		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2018.0	324492	Float						Communications Regulatory Agency		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2018.0	693554	Float						Communications Regulatory Agency		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2018.0	341260	Float						Communications Regulatory Agency		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	70	Bosnia and Herzegovina	2018.0	27801	Float						Communications Regulatory Agency		['']	NA	NUMBER	256KT2MBPS	G
