series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2001.0	30.9	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2001.0	25.29	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2001.0	36.64	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2001.0	26.52	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2001.0	21.11	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2001.0	60.87	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2001.0	52.39	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2001.0	30.89	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2002.0	27.4	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2002.0	33.47	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2002.0	60.14	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2002.0	41.49	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2002.0	21.7	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2002.0	66.04	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2002.0	27.49	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2002.0	55.05	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2002.0	35.31	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2003.0	32.46	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2003.0	61.44	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2003.0	27.21	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2003.0	26.11	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2003.0	32.9	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2003.0	56.94	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2003.0	39.49	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2003.0	66.62	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2003.0	21.2	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2004.0	29.58	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2004.0	56.84	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2004.0	29.93	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2004.0	50.54	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2004.0	24.52	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2004.0	23.8	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2004.0	36.52	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2004.0	64.1	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2004.0	19.5	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2005.0	30.51	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2005.0	56.41	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2005.0	29.25	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2005.0	36.63	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2005.0	18.5	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2005.0	23.6	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2005.0	49.97	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2005.0	23.69	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2005.0	64.13	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2006.0	54.89	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2006.0	22.93	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2006.0	28.49	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2006.0	22.72	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2006.0	17.59	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2006.0	48.66	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2006.0	62.11	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2006.0	36.04	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2006.0	30.09	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2007.0	21.23	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2007.0	26.67	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2007.0	52.73	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2007.0	59.85	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2007.0	16.51	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2007.0	21.64	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2007.0	46.99	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2007.0	27.51	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2007.0	33.29	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2008.0	22.43	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2008.0	41.72	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2008.0	50.31	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2008.0	18.1	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2008.0	45.61	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2008.0	21.15	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2008.0	19.71	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2008.0	25.77	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2008.0	15.62	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2009.0	45.09	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2009.0	17.91	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2009.0	25.56	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2009.0	48.35	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2009.0	23.54	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2009.0	19.25	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2009.0	21.9	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2009.0	52.35	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2009.0	20.91	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2010.0	24.69	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2010.0	22.84	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2010.0	48.1	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2010.0	20.36	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2010.0	51.19	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2010.0	27	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2010.0	18.73	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2010.0	55.01	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2010.0	22.4	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2011.0	24.65	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2011.0	46.25	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2011.0	18.91	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2011.0	27.21	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2011.0	55.05	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2011.0	50.28	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2011.0	20.62	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2011.0	22.57	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2011.0	22.74	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2012.0	51.7	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2012.0	24.73	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2012.0	19.06	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2012.0	27.06	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2012.0	47.64	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2012.0	20.59	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2012.0	22.85	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2012.0	22.5	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2012.0	56.68	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2013.0	22.96	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2013.0	26.53	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2013.0	19.19	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2013.0	55.55	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2013.0	47.98	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2013.0	22.06	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2013.0	24.57	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2013.0	20.48	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2013.0	51.43	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	710	South Africa	2014.0	48.02	Float						LFS - Quarterly Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
