series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Type of speed	Reporting Type
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	417	Kyrgyzstan	2012.0	54614	Float						State Communications Agency under the Governmet of the Kyrgyz Republic		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	417	Kyrgyzstan	2012.0	6530	Float						State Communications Agency under the Governmet of the Kyrgyz Republic		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	417	Kyrgyzstan	2012.0	19351	Float						State Communications Agency under the Governmet of the Kyrgyz Republic		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	417	Kyrgyzstan	2012.0	22233	Float						State Communications Agency under the Governmet of the Kyrgyz Republic		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	417	Kyrgyzstan	2013.0	136200	Float						State Communications Agency under the Governmet of the Kyrgyz Republic		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	417	Kyrgyzstan	2013.0	14065	Float						State Communications Agency under the Governmet of the Kyrgyz Republic		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	417	Kyrgyzstan	2013.0	43943	Float						State Communications Agency under the Governmet of the Kyrgyz Republic		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	417	Kyrgyzstan	2013.0	77877	Float						State Communications Agency under the Governmet of the Kyrgyz Republic		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	417	Kyrgyzstan	2014.0	170706	Float						State Communications Agency under the Governmet of the Kyrgyz Republic		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	417	Kyrgyzstan	2015.0	105739	Float						State Communications Agency under the Governmet of the Kyrgyz Republic		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	417	Kyrgyzstan	2015.0	211521	Float						State Communications Agency under the Governmet of the Kyrgyz Republic		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	417	Kyrgyzstan	2015.0	46408	Float						State Communications Agency under the Governmet of the Kyrgyz Republic		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	417	Kyrgyzstan	2015.0	59374	Float						State Communications Agency under the Governmet of the Kyrgyz Republic		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	417	Kyrgyzstan	2016.0	27855	Float						State Communications Agency under the State Committee for IT and Communications of the Kyrgyz Republic		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	417	Kyrgyzstan	2016.0	93643	Float						State Communications Agency under the State Committee for IT and Communications of the Kyrgyz Republic		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	417	Kyrgyzstan	2016.0	240873	Float						State Communications Agency under the State Committee for IT and Communications of the Kyrgyz Republic		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	417	Kyrgyzstan	2016.0	119374	Float						State Communications Agency under the State Committee for IT and Communications of the Kyrgyz Republic		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	417	Kyrgyzstan	2017.0	128799	Float						State Communications Agency under the State Committee for IT and Communications of the Kyrgyz Republic		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	417	Kyrgyzstan	2017.0	258013	Float						State Communications Agency under the State Committee for IT and Communications of the Kyrgyz Republic		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	417	Kyrgyzstan	2017.0	27428	Float						State Communications Agency under the State Committee for IT and Communications of the Kyrgyz Republic		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	417	Kyrgyzstan	2017.0	101786	Float						State Communications Agency under the State Committee for IT and Communications of the Kyrgyz Republic		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	417	Kyrgyzstan	2018.0	171055	Float						State Communications Agency under the State Committee for IT and Communications of the Kyrgyz Republic		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	417	Kyrgyzstan	2018.0	172064	Float						State Communications Agency under the State Committee for IT and Communications of the Kyrgyz Republic		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	417	Kyrgyzstan	2018.0	355640	Float						State Communications Agency under the State Committee for IT and Communications of the Kyrgyz Republic		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	417	Kyrgyzstan	2018.0	12521	Float						State Communications Agency under the State Committee for IT and Communications of the Kyrgyz Republic		['']	NA	NUMBER	256KT2MBPS	G
