series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Type of speed	Reporting Type
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	258	French Polynesia	2013.0	34317	Float						Service des Postes et Télécommunications		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	258	French Polynesia	2013.0	12068	Float						Service des Postes et Télécommunications		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	258	French Polynesia	2013.0	0	Float						Service des Postes et Télécommunications		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	258	French Polynesia	2014.0	0	Float						Service des Postes et Télécommunications		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	258	French Polynesia	2014.0	16249	Float						Service des Postes et Télécommunications		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	258	French Polynesia	2014.0	33491	Float						Service des Postes et Télécommunications		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	258	French Polynesia	2014.0	49740	Float						ITU		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	258	French Polynesia	2015.0	155	Float						Direction générale de l'économie numérique (DGEN)		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	258	French Polynesia	2015.0	51908	Float						Direction générale de l'économie numérique (DGEN)		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	258	French Polynesia	2015.0	17972	Float						Direction générale de l'économie numérique (DGEN)		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	258	French Polynesia	2015.0	33936	Float						Direction générale de l'économie numérique (DGEN)		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	258	French Polynesia	2016.0	38932	Float						Direction Générale de l'Economie Numérique		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	258	French Polynesia	2016.0	55443	Float						Direction Générale de l'Economie Numérique		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	258	French Polynesia	2016.0	16389	Float						Direction Générale de l'Economie Numérique		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	258	French Polynesia	2016.0	435	Float						Direction Générale de l'Economie Numérique		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	258	French Polynesia	2017.0	1043	Float						Direction Générale de l'Economie Numérique		['reajust data for 2017']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	258	French Polynesia	2017.0	57684	Float						Direction Générale de l'Economie Numérique		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	258	French Polynesia	2017.0	12145	Float						Direction Générale de l'Economie Numérique		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	258	French Polynesia	2017.0	40584	Float						Direction Générale de l'Economie Numérique		['reajust data for 2017']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	258	French Polynesia	2018.0	47042	Float						Direction Générale de l'Economie Numérique		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	258	French Polynesia	2018.0	59790	Float						Direction Générale de l'Economie Numérique		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	258	French Polynesia	2018.0	11161	Float						Direction Générale de l'Economie Numérique		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	258	French Polynesia	2018.0	3142	Float						Direction Générale de l'Economie Numérique		['']	NA	NUMBER	10MBPS	G
